1.000000	0.051895	0.985465	0.063627	0.000206	0.033386	0.900233	0.998452	0.950282	0.999758	
1.000000	0.027636	0.996953	0.012938	0.000000	0.051896	0.795809	0.976799	0.939161	0.998826	
1.000000	0.000304	0.926692	0.987205	0.000294	0.022651	0.993571	0.935120	0.185178	0.965313	
1.000000	0.033608	0.873153	0.005081	0.000039	0.000169	0.748972	0.998596	0.999693	0.999410	
1.000000	0.000018	0.923963	0.991654	0.000269	0.020525	0.999646	0.985616	0.080494	0.967334	
1.000000	0.000982	0.924543	0.999642	0.000252	0.021663	0.998397	0.934885	0.167051	0.967471	
0.929682	0.000056	0.991610	0.993642	0.993930	0.993173	0.996713	0.993918	0.993939	0.995267	
0.929682	0.000056	0.991610	0.993642	0.993930	0.993173	0.996713	0.993918	0.993939	0.995294	
0.929682	0.000056	0.991615	0.993642	0.993930	0.993173	0.996713	0.993918	0.993940	0.995373	
0.929682	0.000056	0.991615	0.993642	0.993930	0.993173	0.996713	0.993918	0.993940	0.995375	
0.929682	0.000056	0.991615	0.993642	0.993930	0.993173	0.996713	0.993918	0.993940	0.995375	
0.929682	0.000056	0.991617	0.993642	0.993930	0.993173	0.996713	0.993918	0.993940	0.995377	
0.809069	0.004862	0.927688	0.951003	0.950085	0.962223	0.954945	0.958805	0.959283	0.954704	
0.807191	0.004862	0.927690	0.951003	0.950085	0.962222	0.954227	0.958805	0.959283	0.954704	
0.811439	0.004859	0.927776	0.951003	0.950086	0.962244	0.953968	0.958805	0.959283	0.954618	
0.811505	0.004860	0.927687	0.951003	0.950086	0.962249	0.953614	0.958805	0.959283	0.954700	
0.811646	0.004783	0.928072	0.952442	0.940182	0.961097	0.956355	0.959592	0.960395	0.955284	
0.809082	0.004808	0.927638	0.951001	0.950085	0.962068	0.964228	0.958807	0.959276	0.954927	
0.697097	0.888935	0.887941	0.890669	0.888941	0.889057	0.000003	0.889280	0.000000	0.889380	
0.697097	0.888935	0.887941	0.890669	0.888941	0.889057	0.000009	0.889280	0.000000	0.889380	
0.697097	0.888935	0.887941	0.890669	0.888941	0.889057	0.000009	0.889280	0.000000	0.889380	
0.697097	0.888935	0.887941	0.890669	0.888941	0.889057	0.000009	0.889280	0.000000	0.889380	
0.697097	0.888935	0.887941	0.890669	0.888941	0.889057	0.000009	0.889280	0.000000	0.889380	
0.697097	0.888935	0.887941	0.890669	0.888941	0.889057	0.000009	0.889280	0.000000	0.889380	
0.602376	0.810699	0.812702	0.810897	0.810889	0.811299	0.803251	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810889	0.813536	0.803251	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810889	0.813536	0.803251	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810889	0.813536	0.803251	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810889	0.813537	0.803252	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810889	0.813537	0.803252	0.810613	0.808681	0.809657	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.419373	0.612418	0.612167	0.612165	0.611358	0.612211	0.612092	0.618163	0.613003	0.610201	
0.419373	0.612417	0.612168	0.612166	0.611355	0.612210	0.612089	0.618163	0.613003	0.610207	
0.419373	0.612417	0.612168	0.612166	0.611355	0.612210	0.612089	0.618163	0.613003	0.610207	
0.419373	0.612417	0.612168	0.612166	0.611355	0.612210	0.612089	0.618163	0.613003	0.610207	
0.419374	0.612418	0.612182	0.612165	0.611358	0.612211	0.612097	0.618163	0.613003	0.610202	
0.419373	0.612417	0.612169	0.612166	0.611355	0.612210	0.612085	0.618163	0.613003	0.610209	
0.410839	0.604468	0.601635	0.601462	0.597591	0.601389	0.602246	0.599038	0.601683	0.601995	
0.410839	0.604468	0.601635	0.601470	0.597591	0.601389	0.602233	0.598171	0.601683	0.602015	
0.410839	0.604468	0.601635	0.601439	0.597591	0.601389	0.602269	0.601407	0.601683	0.606444	
0.410839	0.604468	0.601635	0.601439	0.597591	0.601389	0.602269	0.601407	0.601683	0.606444	
0.410839	0.604468	0.601635	0.601439	0.597591	0.601389	0.602269	0.601407	0.601683	0.606444	
0.410839	0.604468	0.601635	0.601439	0.597591	0.601389	0.602269	0.601407	0.601683	0.606444	
0.301875	0.456563	0.454147	0.459235	0.457316	0.457140	0.458418	0.455751	0.457807	0.458289	
0.301875	0.456563	0.454147	0.459235	0.457317	0.457140	0.458418	0.455751	0.457807	0.458289	
0.301875	0.456563	0.454147	0.459235	0.457317	0.457140	0.458418	0.455751	0.457807	0.458289	
0.301875	0.456563	0.454147	0.459235	0.457318	0.457141	0.458418	0.455751	0.457807	0.458289	
0.301875	0.456563	0.454147	0.459235	0.457318	0.457141	0.458418	0.455751	0.457807	0.458289	
0.301875	0.456563	0.454147	0.459235	0.457320	0.457152	0.458418	0.455751	0.457806	0.458289	
0.246566	0.378522	0.378171	0.378364	0.378230	0.371328	0.377869	0.379127	0.378411	0.372173	
