1.000000	0.001692	0.953820	0.997977	0.007906	0.058640	0.861754	0.876246	0.996022	0.985827	
1.000000	0.046859	0.999994	0.758287	0.000015	0.005409	0.945102	0.955705	0.999964	0.911336	
1.000000	0.003729	0.914794	0.997081	0.000335	0.043189	0.766589	0.968257	0.999909	0.966049	
1.000000	0.035806	0.999715	0.993160	0.020115	0.189950	0.998554	0.922767	0.916571	0.925781	
1.000000	0.057502	0.999938	0.985313	0.003877	0.184922	0.969390	0.984564	0.979116	0.908269	
1.000000	0.001599	0.945915	0.997423	0.001963	0.055585	0.910303	0.969988	0.999767	0.967299	
0.929682	0.000059	0.993683	0.993642	0.993930	0.993173	0.986101	0.993918	1.000000	0.995267	
0.929682	0.000029	0.993683	0.993642	0.993930	0.993173	0.000062	0.993918	1.000000	0.995267	
0.929682	0.000039	0.993683	0.993642	0.993930	0.993173	0.000062	0.993918	1.000000	0.995267	
0.929682	0.000043	0.993683	0.993642	0.993930	0.993173	0.000062	0.993918	1.000000	0.995267	
0.929682	0.000058	0.993683	0.993642	0.993930	0.993173	0.000062	0.993918	1.000000	0.995267	
0.929682	0.000058	0.993683	0.993642	0.993930	0.993173	0.000062	0.993918	1.000000	0.995267	
0.810984	0.955815	0.000000	0.960986	0.000004	0.956079	0.000064	0.000006	0.000244	0.956118	
0.810984	0.954577	0.000000	0.960986	0.000033	0.956203	0.000001	0.000014	0.000233	0.956251	
0.810984	0.955311	0.000000	0.960986	0.000003	0.956071	0.000066	0.000002	0.000244	0.956118	
0.810984	0.955311	0.000000	0.960986	0.000003	0.956071	0.000066	0.000005	0.000244	0.956118	
0.810984	0.955311	0.000000	0.960986	0.000003	0.956071	0.000066	0.000005	0.000244	0.956118	
0.810984	0.955316	0.000000	0.960986	0.000002	0.955909	0.000066	0.000000	0.000244	0.956118	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.697097	0.888919	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.697097	0.888938	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.697097	0.888939	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.697097	0.888940	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.697097	0.888945	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.602376	0.810699	0.812702	0.810897	0.804389	0.816176	0.846027	0.810613	0.808681	0.809657	
0.602376	0.810702	0.812702	0.810883	0.804389	0.816176	0.846027	0.810613	0.808681	0.809657	
0.602376	0.810702	0.812702	0.810834	0.804389	0.816176	0.846027	0.810613	0.808681	0.809657	
0.602376	0.810702	0.812702	0.810593	0.804389	0.816176	0.846027	0.810613	0.808681	0.809657	
0.602376	0.810702	0.812702	0.810568	0.804389	0.816176	0.846027	0.810613	0.808681	0.809657	
0.602376	0.810715	0.812702	0.812775	0.804389	0.816176	0.779240	0.810613	0.808681	0.809657	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
