1.000000	0.988369	0.007074	0.000168	0.097601	0.050630	0.000125	0.988447	0.999398	0.999888	
1.000000	0.976613	0.003275	0.000077	0.012491	0.153054	0.000289	0.994923	0.999914	0.965845	
1.000000	0.988369	0.007074	0.000168	0.097601	0.050630	0.000125	0.988447	0.999398	0.999888	
1.000000	0.852600	0.006173	0.000041	0.140939	0.015990	0.000120	0.995986	0.999715	0.999970	
1.000000	0.984084	0.088854	0.000017	0.076229	0.076366	0.002256	0.130039	0.998719	0.999974	
1.000000	0.947235	0.009319	0.000004	0.005922	0.071449	0.303851	0.999985	0.999789	0.999957	
0.928498	0.003279	0.996479	0.991719	0.999928	0.993050	0.004981	0.999004	0.999001	0.991788	
0.928476	0.004496	0.996419	0.991191	0.999541	0.996318	0.000989	0.999002	0.999408	0.991798	
0.928475	0.003308	0.996419	0.991191	0.999489	0.996698	0.003672	0.999002	0.999396	0.991797	
0.928475	0.003308	0.996419	0.991191	0.999489	0.996698	0.003672	0.999002	0.999396	0.991797	
0.928834	0.003081	0.996322	0.999525	0.993589	0.999228	0.025312	0.999000	0.999945	0.991663	
0.927943	0.003124	0.996230	0.991600	0.996631	0.999292	0.005545	0.999003	0.999860	0.991843	
0.809689	0.947494	0.000055	0.961986	0.000736	0.988199	0.000589	0.000223	0.000055	0.956118	
0.809689	0.947483	0.000100	0.961986	0.000736	0.988200	0.002361	0.000013	0.000055	0.956116	
0.809689	0.947494	0.000055	0.961986	0.000736	0.988199	0.002362	0.000223	0.000055	0.956118	
0.809689	0.947491	0.000048	0.961986	0.000736	0.988199	0.002362	0.000535	0.000055	0.956117	
0.809689	0.947483	0.000100	0.961986	0.000736	0.988200	0.002361	0.000666	0.000055	0.956116	
0.809689	0.947483	0.000100	0.961986	0.000736	0.988200	0.002361	0.000686	0.000055	0.956116	
0.697195	0.892773	0.887974	0.897849	0.905227	0.890381	0.000000	0.889275	0.001365	0.890091	
0.697160	0.892771	0.887974	0.899298	0.904900	0.890380	0.000000	0.889274	0.001365	0.892231	
0.697191	0.872603	0.887974	0.898380	0.905186	0.890414	0.000000	0.889276	0.001366	0.889024	
0.697155	0.892533	0.887977	0.901510	0.904922	0.893683	0.000000	0.889281	0.001365	0.887179	
0.697158	0.892539	0.887976	0.901739	0.904925	0.890698	0.000000	0.889280	0.001365	0.879062	
0.697158	0.892539	0.887976	0.901739	0.904925	0.890698	0.000000	0.889280	0.001365	0.879062	
0.602376	0.867736	0.833664	0.819810	0.803302	0.848825	0.001298	0.807949	0.812131	0.825316	
0.602376	0.938182	0.833664	0.819810	0.803302	0.848825	0.001298	0.807949	0.812131	0.825316	
0.622601	0.860545	0.833664	0.821178	0.804452	0.822898	0.001298	0.839288	0.845898	0.002505	
0.622601	0.860545	0.833664	0.821178	0.804452	0.822898	0.001298	0.839288	0.845898	0.006494	
0.602376	0.874749	0.833664	0.819810	0.803302	0.848825	0.001298	0.807949	0.812131	0.757846	
0.624627	0.898851	0.833664	0.819955	0.804642	0.834075	0.001298	0.841758	0.819985	0.006295	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.418322	0.557155	0.566830	0.613459	0.606249	0.905597	0.604882	0.648197	0.601777	0.617415	
0.418322	0.557155	0.566830	0.613459	0.606249	0.999651	0.604882	0.648197	0.601777	0.617415	
0.418322	0.557155	0.566830	0.613459	0.606249	0.999651	0.604882	0.668033	0.601777	0.617415	
0.418322	0.557189	0.566830	0.599677	0.597498	0.999651	0.604882	0.648666	0.601485	0.607806	
0.418322	0.555254	0.566830	0.613459	0.606408	0.768523	0.604882	0.650906	0.607326	0.486493	
0.418322	0.555253	0.566830	0.613459	0.606408	0.799831	0.604882	0.650906	0.607563	0.488062	
0.411562	0.545406	0.566830	0.613459	0.610576	0.999651	0.604882	0.650243	0.603269	0.532726	
0.399004	0.601540	0.529527	0.600117	0.588965	0.000101	0.591973	0.600716	0.548393	0.476555	
0.393509	0.648080	0.516440	0.598624	0.566419	0.000020	0.596985	0.552362	0.541708	0.574808	
0.363873	0.647950	0.593956	0.596077	0.567065	0.000009	0.596850	0.552279	0.519499	0.549765	
0.399287	0.606918	0.528880	0.605894	0.587752	0.000261	0.585998	0.540771	0.544703	0.470294	
0.368359	0.570400	0.546891	0.613669	0.592514	0.922103	0.594210	0.554020	0.502540	0.693008	
0.301839	0.456573	0.992203	0.451568	0.455517	0.457170	0.458346	0.458666	0.460927	0.496034	
0.301839	0.456573	0.991810	0.437614	0.455517	0.457170	0.458347	0.458707	0.460579	0.496020	
0.301839	0.456573	0.991810	0.437614	0.455517	0.457170	0.458347	0.458707	0.460579	0.496020	
0.301839	0.456573	0.995162	0.428999	0.455517	0.457170	0.458339	0.457173	0.463030	0.496215	
0.301839	0.456573	0.994912	0.422265	0.455517	0.457170	0.458340	0.456883	0.463325	0.496234	
0.301839	0.456573	0.991891	0.526060	0.455517	0.457170	0.458334	0.459502	0.456917	0.495858	
0.253161	0.382344	0.509883	0.348980	0.387028	0.466365	0.370985	0.450410	0.444495	0.338500	
0.253161	0.382344	0.509883	0.348980	0.387028	0.466365	0.370985	0.450410	0.444495	0.336906	
0.253003	0.383622	0.312538	0.525530	0.392905	0.424456	0.380437	0.390044	0.450136	0.604219	
0.247811	0.379964	0.553105	0.431338	0.382650	0.452906	0.375215	0.390096	0.445173	0.596096	
0.253161	0.382344	0.509883	0.348980	0.387028	0.466365	0.370985	0.450410	0.444495	0.269799	
0.247922	0.380151	0.552445	0.574510	0.382971	0.384216	0.374649	0.393928	0.446856	0.583280	
0.192754	0.304042	0.260221	0.304984	0.295203	0.320887	0.277913	0.303632	0.312257	0.116829	
0.192754	0.304042	0.260221	0.304984	0.295203	0.320887	0.277913	0.303632	0.312257	0.116829	
0.192754	0.308752	0.337055	0.335322	0.295203	0.311940	0.271126	0.303709	0.333371	0.238800	
0.192754	0.304042	0.260221	0.304984	0.295203	0.320887	0.277913	0.303632	0.312257	0.106625	
0.192754	0.305059	0.260221	0.304984	0.295203	0.320887	0.277913	0.303632	0.312257	0.109107	
0.192754	0.304042	0.260221	0.304984	0.295203	0.308567	0.277913	0.303632	0.312257	0.044195	
0.140989	0.223475	0.192129	0.969431	0.216733	0.215363	0.232076	0.247525	0.096990	0.224885	
0.140989	0.223475	0.194000	0.993335	0.216733	0.207062	0.232076	0.247874	0.098988	0.223281	
0.140989	0.223475	0.199406	0.999479	0.216733	0.239506	0.232076	0.247874	0.074684	0.226075	
0.140989	0.223475	0.199406	0.992540	0.216733	0.199708	0.232076	0.247874	0.074684	0.226075	
0.140989	0.223475	0.199406	0.992540	0.216733	0.199708	0.232076	0.247874	0.074684	0.226075	
0.140989	0.223475	0.199406	0.992540	0.216733	0.199708	0.232076	0.247874	0.074684	0.226075	
0.102254	0.161702	0.055625	0.991875	0.161297	0.161105	0.228376	0.179179	0.161959	0.159244	
0.097231	0.161548	0.064250	0.989681	0.161090	0.164970	0.228389	0.155835	0.162699	0.159643	
0.097231	0.161548	0.064250	0.989681	0.161090	0.164970	0.228389	0.155835	0.162699	0.159643	
0.091101	0.195863	0.142541	0.986658	0.106311	0.131657	0.228283	0.146086	0.163031	0.160779	
0.097231	0.161548	0.064250	0.989681	0.161090	0.164970	0.228389	0.155835	0.162699	0.159643	
0.091101	0.195863	0.142541	0.986658	0.211767	0.131657	0.228283	0.146086	0.163031	0.160779	
0.032338	0.031542	0.068885	0.037050	0.050625	0.039364	0.051388	0.051852	0.032183	0.053244	
0.032338	0.031542	0.068885	0.074513	0.050625	0.030404	0.051388	0.048915	0.035625	0.053244	
0.032338	0.031542	0.068885	0.076556	0.050625	0.031681	0.051388	0.051368	0.024812	0.053244	
0.032338	0.018329	0.068885	0.038153	0.050625	0.034760	0.051388	0.051280	0.083462	0.053244	
0.032338	0.031542	0.068885	0.076556	0.050625	0.028722	0.051388	0.051499	0.027497	0.053244	
0.032338	0.031542	0.068885	0.033187	0.050625	0.035310	0.051388	0.051503	0.092632	0.053244	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.016072	0.029022	0.010424	0.025298	0.029636	0.041996	0.013653	0.010989	0.000852	0.006252	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.011985	0.017594	0.002026	0.014185	0.001208	0.000000	0.005318	0.015571	0.000192	0.000394	
0.009591	0.000812	0.011265	0.001518	0.029104	0.010198	0.017594	0.012717	0.114521	0.002625	
0.002858	0.265575	0.140185	0.039112	0.309751	0.026051	0.291025	0.253903	0.239494	0.123624	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
