1.000000	0.019733	0.999755	0.880560	0.007572	0.000000	0.996394	0.921776	0.999086	0.860340	
1.000000	0.062034	0.999962	0.885079	0.000007	0.002368	0.996601	0.921865	0.996524	0.859731	
1.000000	0.019875	0.994469	0.929248	0.042086	0.037699	0.988577	0.912423	0.999779	0.868406	
1.000000	0.056869	0.931720	0.996205	0.050889	0.001484	0.969948	0.999091	0.843340	0.999999	
1.000000	0.003378	0.992171	0.999982	0.096825	0.000130	0.996765	0.983554	0.901243	0.972099	
1.000000	0.001365	0.921255	0.921837	0.089692	0.000126	0.987724	0.994350	0.981537	0.886349	
0.929682	0.000326	0.993683	0.993642	0.993930	0.993173	0.000062	0.993918	0.999999	0.995267	
0.929682	0.000326	0.993663	0.993642	0.993930	0.993173	0.000070	0.993918	0.999999	0.995267	
0.929682	0.000326	0.993661	0.993642	0.993930	0.993173	0.000064	0.993918	0.999999	0.995267	
0.929682	0.000326	0.993661	0.993642	0.993930	0.993173	0.000064	0.993918	0.999999	0.995267	
0.929682	0.000326	0.993661	0.993642	0.993930	0.993173	0.000064	0.993918	0.999999	0.995267	
0.929682	0.000326	0.993661	0.993642	0.993930	0.993173	0.000064	0.993918	0.999999	0.995267	
0.810984	0.954574	0.000000	0.960986	0.000003	0.956071	0.000066	0.000015	0.000244	0.956118	
0.810984	0.954574	0.000001	0.960986	0.000000	0.956924	0.000138	0.000015	0.000244	0.956118	
0.810984	0.954574	0.000001	0.960986	0.000000	0.956924	0.000139	0.000015	0.000244	0.956118	
0.810984	0.954574	0.000000	0.960986	0.000003	0.956924	0.000152	0.000015	0.000244	0.956118	
0.810984	0.954574	0.000001	0.960986	0.000000	0.956928	0.000138	0.000015	0.000244	0.956118	
0.810984	0.954574	0.000001	0.960986	0.000000	0.956958	0.000139	0.000015	0.000244	0.956118	
0.697097	0.888729	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.697097	0.889239	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.697097	0.889375	0.887939	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.697097	0.889376	0.887939	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.697097	0.889430	0.887939	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.697097	0.889439	0.887939	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.602376	0.802293	0.812702	0.813729	0.804389	0.816176	0.846027	0.810613	0.808681	0.809657	
0.602376	0.802293	0.812702	0.813864	0.804389	0.816176	0.846027	0.810613	0.808681	0.809657	
0.602376	0.802293	0.812702	0.813913	0.804389	0.816176	0.846027	0.810613	0.808681	0.809657	
0.602376	0.802293	0.812702	0.813981	0.804389	0.816176	0.846027	0.810613	0.808681	0.809657	
0.602376	0.802293	0.812702	0.815187	0.804389	0.816176	0.846027	0.810613	0.808681	0.809657	
0.602376	0.802293	0.812702	0.815288	0.804389	0.816176	0.846027	0.810613	0.808681	0.809657	
