1.000000	0.999866	0.048819	0.010102	0.000018	0.070053	0.993574	0.979636	0.998571	0.736937	
1.000000	0.998871	0.033493	0.006209	0.934329	0.000763	0.933604	0.963277	0.924967	0.999204	
1.000000	0.994747	0.199400	0.048585	0.870704	0.000181	0.991710	0.958447	0.976518	0.995830	
1.000000	0.999989	0.018778	0.000037	0.008177	0.059567	0.996233	0.993678	0.999645	0.762463	
1.000000	0.999803	0.007350	0.017435	0.859041	0.000230	0.995669	0.920686	0.992418	0.928786	
1.000000	0.998831	0.032083	0.000606	0.099776	0.065719	0.869177	0.810396	0.993724	0.998862	
0.922662	0.006115	0.999843	0.996567	0.999998	0.997582	0.026428	0.985613	0.998901	0.992736	
0.922662	0.006115	0.999843	0.996567	0.999998	0.997582	0.026428	0.985613	0.998901	0.992736	
0.922662	0.006115	0.999843	0.996567	0.999998	0.999117	0.026428	0.985613	0.998901	0.992736	
0.917338	0.006475	0.994704	0.999331	0.996549	0.999284	0.027651	0.985198	0.998883	0.992712	
0.921527	0.025746	0.999645	0.996491	0.999995	0.997365	0.026772	0.963168	0.999686	0.991738	
0.924044	0.147813	0.999982	0.997605	0.999999	0.996189	0.030357	0.995215	0.956418	0.986344	
0.809686	0.947478	0.008538	0.961985	0.003234	0.988199	0.024082	0.000995	0.000135	0.951727	
0.809686	0.947478	0.008538	0.961985	0.003234	0.988199	0.024082	0.000995	0.000135	0.951727	
0.809679	0.947510	0.008494	0.948370	0.008896	0.993790	0.023020	0.000722	0.000102	0.951562	
0.809679	0.947508	0.008506	0.969017	0.009004	0.993829	0.023019	0.000811	0.000007	0.952087	
0.809679	0.947508	0.008506	0.969017	0.009004	0.993829	0.023019	0.000811	0.000105	0.951559	
0.809679	0.947508	0.008506	0.969017	0.009004	0.993829	0.023019	0.000811	0.000105	0.951559	
0.695774	0.888827	0.889746	0.864120	0.898108	0.913692	0.005787	0.890378	0.010449	0.869692	
0.695835	0.892029	0.888137	0.864147	0.904825	0.908857	0.006570	0.890993	0.004777	0.873528	
0.695992	0.886204	0.943613	0.865208	0.894577	0.912732	0.006803	0.914087	0.033221	0.894987	
0.707249	0.897883	0.933660	0.865423	0.898554	0.933440	0.008454	0.926601	0.139203	0.895087	
0.700523	0.881022	0.879996	0.862486	0.911260	0.962429	0.007788	0.883692	0.001221	0.870555	
0.710874	0.884688	0.916403	0.818890	0.980741	0.888232	0.001967	0.996654	0.825361	0.903598	
0.602376	0.978265	0.833664	0.823744	0.805601	0.827301	0.002403	0.841758	0.800624	0.683803	
0.602376	0.966137	0.833664	0.845890	0.816010	0.827301	0.002403	0.841758	0.800624	0.678706	
0.602376	0.981925	0.833664	0.821939	0.790018	0.827301	0.002403	0.841758	0.800624	0.683957	
0.602376	0.898659	0.833664	0.845890	0.954335	0.827301	0.002403	0.841758	0.800624	0.705585	
0.602376	0.954534	0.833664	0.845890	0.891359	0.827301	0.002403	0.841758	0.800624	0.682794	
0.602376	0.954534	0.833664	0.845890	0.891359	0.827301	0.002403	0.841758	0.800624	0.682794	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.413653	0.604821	0.445265	0.665684	0.696557	0.080095	0.578445	0.495160	0.804160	0.628688	
0.436714	0.078307	0.648616	0.463350	0.627313	0.004875	0.532131	0.666918	0.639785	0.577112	
0.420438	0.474457	0.605549	0.595058	0.675693	0.114095	0.062418	0.618537	0.637981	0.788618	
0.420438	0.474457	0.605549	0.595058	0.675693	0.114095	0.062418	0.618537	0.637981	0.788618	
0.432265	0.625174	0.363500	0.612852	0.640088	0.058476	0.625895	0.765033	0.558547	0.387015	
0.425302	0.767413	0.526388	0.602883	0.456161	0.307960	0.588864	0.612910	0.643071	0.776831	
