1.000000	0.967833	0.009103	0.000108	0.189644	0.001057	0.028342	0.004694	0.999999	0.999999	
1.000000	0.999970	0.021381	0.084051	0.144590	0.063536	0.999954	0.983471	0.995134	0.999421	
1.000000	0.999982	0.024802	0.096160	0.144681	0.065425	0.999942	0.740472	0.998041	0.999420	
1.000000	0.940146	0.000125	0.030670	0.015249	0.715524	0.842525	0.994532	0.999964	0.999984	
1.000000	0.994020	0.003631	0.001731	0.026827	0.019517	0.180664	0.725218	0.999976	0.999889	
1.000000	0.999965	0.019621	0.076040	0.144211	0.061207	0.999845	0.962132	0.994822	0.999412	
0.922690	0.003183	0.994957	0.989209	0.999998	0.998428	0.000000	0.999006	0.993715	0.992111	
0.922770	0.003133	0.997113	0.991332	0.999984	0.997929	0.001234	0.999066	0.997176	0.992112	
0.922610	0.000380	0.999915	0.995725	1.000000	0.992255	0.012887	0.998834	0.999605	0.992559	
0.922694	0.003284	0.997526	0.990659	0.999998	0.998810	0.000003	0.999001	0.997036	0.992073	
0.922609	0.000297	0.999914	0.995647	1.000000	0.992085	0.012853	0.999501	0.999791	0.992558	
0.922609	0.000297	0.999914	0.995647	1.000000	0.992085	0.012853	0.999501	0.999791	0.992558	
0.809689	0.947478	0.001496	0.961986	0.000575	0.988193	0.002364	0.001064	0.000055	0.957172	
0.809689	0.947478	0.001213	0.961986	0.000576	0.988191	0.002358	0.001066	0.000055	0.958051	
0.809689	0.947478	0.003344	0.961986	0.000515	0.988190	0.002401	0.000002	0.000056	0.951841	
0.809689	0.947478	0.003344	0.961986	0.000515	0.988190	0.002401	0.000008	0.000056	0.951841	
0.809689	0.947478	0.003344	0.961986	0.000515	0.988190	0.002401	0.000108	0.000056	0.951841	
0.809689	0.947478	0.003344	0.961986	0.000515	0.988190	0.002401	0.000112	0.000056	0.951841	
0.697159	0.892507	0.887976	0.900410	0.904906	0.890375	0.000000	0.889278	0.001365	0.873174	
0.697155	0.892424	0.887968	0.900940	0.904852	0.890440	0.000004	0.889245	0.001365	0.873123	
0.697104	0.892358	0.888550	0.901903	0.905271	0.889751	0.000091	0.890222	0.001366	0.873492	
0.697113	0.892349	0.888493	0.901003	0.904917	0.890428	0.000004	0.890279	0.001366	0.873540	
0.697115	0.892362	0.888360	0.901878	0.905257	0.889931	0.000105	0.890216	0.001370	0.873679	
0.697273	0.892433	0.888999	0.901473	0.905173	0.891560	0.000013	0.890275	0.001397	0.873435	
0.624627	0.898851	0.833664	0.819955	0.804642	0.834075	0.001298	0.841758	0.819985	0.013394	
0.602376	0.938182	0.833664	0.819810	0.803302	0.848825	0.001298	0.807949	0.812131	0.825316	
0.624627	0.898851	0.833664	0.819955	0.804642	0.834075	0.001298	0.841758	0.819985	0.013394	
0.624378	0.899558	0.833664	0.820270	0.805042	0.834441	0.001297	0.839140	0.828906	0.109843	
0.602376	0.938182	0.833664	0.826883	0.803302	0.848825	0.001298	0.807949	0.812131	0.825316	
0.602376	0.938182	0.833664	0.827729	0.803302	0.848825	0.001298	0.807949	0.812131	0.825316	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.418322	0.555232	0.566830	0.613459	0.606434	0.999651	0.604882	0.650916	0.602436	0.480263	
0.418322	0.555232	0.566830	0.613459	0.592396	0.999651	0.604882	0.644236	0.635117	0.708356	
0.418311	0.554166	0.565586	0.613459	0.592299	0.999644	0.605042	0.555867	0.564338	0.676494	
0.418322	0.555232	0.566830	0.613459	0.592396	0.999651	0.604882	0.554104	0.552484	0.480263	
0.418322	0.555232	0.566830	0.613459	0.592396	0.999651	0.604882	0.554104	0.462435	0.708356	
0.418322	0.555232	0.566830	0.613459	0.592396	0.999651	0.604882	0.554104	0.462435	0.708356	
0.406116	0.617464	0.158990	0.604900	0.582706	0.740378	0.599838	0.551755	0.597280	0.499804	
0.368359	0.570400	0.546891	0.613669	0.592514	0.922103	0.602495	0.554020	0.502540	0.693008	
0.357771	0.897564	0.433746	0.525830	0.558427	0.502176	0.936173	0.526321	0.522808	0.461099	
0.373323	0.625909	0.463592	0.613688	0.582116	0.145619	0.603696	0.555989	0.603083	0.510676	
0.407790	0.977065	0.001244	0.605432	0.581651	0.608098	0.599953	0.551795	0.585372	0.528007	
0.405055	0.619284	0.537921	0.603134	0.562225	0.018246	0.599958	0.548209	0.532095	0.484297	
0.301839	0.456575	0.998782	0.496368	0.455517	0.457170	0.458425	0.456604	0.426753	0.494775	
0.301839	0.456575	0.998782	0.496368	0.455517	0.457170	0.458425	0.460736	0.426753	0.494775	
0.301839	0.456539	0.358190	0.497666	0.455517	0.457170	0.453174	0.459710	0.426428	0.701327	
0.301839	0.456544	0.448071	0.497584	0.455517	0.457170	0.903018	0.465717	0.426441	0.375168	
0.301839	0.456544	0.448071	0.497584	0.455517	0.457170	0.903018	0.465717	0.426441	0.375168	
0.301839	0.456559	0.999918	0.496358	0.455517	0.457170	0.457778	0.456594	0.426069	0.701481	
0.266896	0.376481	0.549023	0.525459	0.396662	0.448373	0.414809	0.428277	0.446092	0.587026	
0.288137	0.402595	0.591138	0.525591	0.437042	0.492546	0.410892	0.389881	0.439315	0.660624	
0.288137	0.402595	0.591138	0.525591	0.437042	0.492546	0.410892	0.389881	0.453786	0.660624	
0.244408	0.259759	0.366171	0.378581	0.289238	0.297573	0.344161	0.933124	0.116453	0.294376	
0.263875	0.410559	0.087354	0.074200	0.439626	0.078685	0.410374	0.391025	0.466543	0.385984	
0.249636	0.262555	0.370643	0.416672	0.217243	0.252293	0.351108	0.396505	0.077250	0.273596	
0.192754	0.336879	0.337055	0.335322	0.295203	0.311940	0.277913	0.303709	0.333371	0.176739	
0.192754	0.336879	0.337055	0.335322	0.295203	0.311940	0.277913	0.303709	0.333371	0.176739	
0.192754	0.092990	0.337055	0.335322	0.295203	0.311940	0.277913	0.303709	0.333371	0.285157	
0.192754	0.052132	0.309565	0.335321	0.295203	0.297886	0.277913	0.303702	0.349234	0.185397	
0.192754	0.069809	0.370122	0.335320	0.295202	0.312154	0.277913	0.303487	0.312185	0.238305	
0.192754	0.060576	0.337055	0.335322	0.295203	0.295867	0.277913	0.303709	0.330108	0.178943	
0.140989	0.223475	0.199388	0.992268	0.216733	0.199708	0.232076	0.247774	0.074684	0.240948	
0.140989	0.223475	0.199388	0.992299	0.216733	0.199708	0.232076	0.247874	0.074684	0.240948	
0.140989	0.223475	0.199388	0.992257	0.216733	0.199708	0.232076	0.247874	0.074684	0.240948	
0.140989	0.223475	0.199388	0.991992	0.216733	0.199708	0.232076	0.247874	0.074684	0.240948	
0.140989	0.223475	0.202413	0.971895	0.216733	0.199708	0.232076	0.247874	0.074684	0.240948	
0.140989	0.223475	0.199388	0.969318	0.216733	0.199708	0.232076	0.247874	0.074684	0.240948	
0.097231	0.161548	0.064250	0.989681	0.161090	0.164970	0.228389	0.155835	0.162699	0.159643	
0.091101	0.195863	0.142541	0.986658	0.211767	0.131657	0.228283	0.146086	0.163031	0.160779	
0.102254	0.161702	0.055625	0.991875	0.161297	0.161105	0.228376	0.179179	0.161959	0.159244	
0.100941	0.168761	0.019662	0.163038	0.013076	0.164543	0.131871	0.158233	0.187498	0.162367	
0.092016	0.195884	0.142066	0.987622	0.211878	0.128952	0.228283	0.146097	0.168376	0.160266	
0.092016	0.195884	0.142066	0.987622	0.211878	0.128952	0.228283	0.146097	0.168376	0.160266	
0.032338	0.031542	0.068885	0.076556	0.050625	0.031681	0.051388	0.051368	0.024812	0.053244	
0.032338	0.031542	0.068885	0.076556	0.050625	0.048682	0.051388	0.055811	0.000032	0.053244	
0.032338	0.031542	0.068885	0.076556	0.050625	0.033687	0.051388	0.050964	0.008869	0.053244	
0.032338	0.031542	0.068885	0.076556	0.050625	0.033687	0.051388	0.050964	0.008869	0.053244	
0.032338	0.031542	0.068885	0.076556	0.050625	0.033687	0.051388	0.050964	0.008869	0.053244	
0.032338	0.031542	0.068885	0.076556	0.050625	0.033687	0.051388	0.050964	0.008869	0.053244	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.011985	0.017594	0.002026	0.014185	0.001208	0.000000	0.005318	0.015571	0.000192	0.000394	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.006653	0.009072	0.015473	0.000000	0.000000	0.000014	0.000000	0.005610	0.000911	0.000000	
0.004634	0.002543	0.006160	0.000000	0.000000	0.000000	0.000085	0.000000	0.000328	0.000000	
0.002005	0.002307	0.009215	0.000000	0.000000	0.000006	0.000000	0.006543	0.000714	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
