0.999988	0.000716	0.127844	0.111933	0.721640	0.908089	0.610714	0.400910	0.992533	0.240610	
0.999932	0.907346	0.958936	0.520430	0.806519	0.967286	0.556901	0.947110	0.979743	0.852118	
0.999877	0.903672	0.870167	0.531995	0.595304	0.522231	0.568964	0.581302	0.946163	0.893404	
0.999619	0.155202	0.024139	0.014036	0.675091	0.940037	0.556241	0.938201	0.999903	0.089947	
0.999481	0.989294	0.046949	0.157032	0.001307	0.035000	0.080058	0.990706	0.002734	0.095862	
0.999577	0.087313	0.998961	0.394970	0.907967	0.982606	0.996622	0.994514	0.799975	0.636081	
0.894644	0.894130	0.029380	0.074578	0.020260	0.086475	0.110027	0.982077	0.058632	0.020233	
0.926164	0.569712	0.423032	0.158722	0.985006	0.361686	0.992618	0.000834	0.028291	0.653066	
0.921057	0.269202	0.130150	0.257220	0.999926	0.302449	0.997967	0.000223	0.013571	0.600660	
0.925897	0.675244	0.457836	0.029873	0.050177	0.875788	0.589636	0.987191	0.005261	0.300534	
0.896975	0.260105	0.517506	0.209939	0.976425	0.201774	0.994127	0.000147	0.009140	0.976150	
0.923814	0.990029	0.593542	0.728665	0.433269	0.925523	0.023208	0.043937	0.715788	0.869261	
0.809907	0.647068	0.064812	0.986597	0.001281	0.997115	0.000057	0.003134	0.090376	0.869627	
0.798359	0.122474	0.006474	0.917625	0.999951	0.999112	0.090959	0.014531	0.753718	0.125266	
0.800160	0.106258	0.982574	0.832526	0.895100	0.996331	0.846248	0.188373	0.938693	0.424501	
0.791568	0.065086	0.572862	0.226299	0.994539	0.015540	0.936647	0.147278	0.034498	0.958751	
0.787961	0.958893	0.810458	0.001717	0.059198	0.856509	0.657663	0.000150	0.884741	0.016283	
0.798654	0.998212	0.895092	0.733988	0.005737	0.044158	0.097984	0.669371	0.000862	0.059431	
0.708167	0.705732	0.726297	0.048159	0.008724	0.954600	0.861174	0.303335	0.164946	0.870721	
0.646010	0.068842	0.909214	0.878779	0.931825	0.990637	0.569569	0.111621	0.939090	0.715794	
0.706470	0.924121	0.925181	0.079686	0.173884	0.272137	0.642444	0.293810	0.011432	0.041044	
0.678635	0.442203	0.062949	0.989484	0.804878	0.857021	0.000081	0.048119	0.139739	0.066351	
0.632799	0.233835	0.815527	0.046845	0.166575	0.708605	0.916845	0.908087	0.442183	0.014827	
0.708185	0.742448	0.849156	0.196166	0.023674	0.625797	0.622647	0.312882	0.167364	0.912014	
0.617237	0.808820	0.373186	0.830986	0.956334	0.987999	0.078200	0.831904	0.030050	0.684321	
0.580909	0.066296	0.881521	0.950199	0.980673	0.610066	0.810417	0.153308	0.869545	0.815839	
0.596012	0.800497	0.371275	0.733369	0.907265	0.996222	0.117574	0.005894	0.002263	0.688547	
0.616542	0.072097	0.922169	0.880533	0.978299	0.958777	0.528371	0.098852	0.867913	0.711129	
