1.000000	0.910453	0.071486	0.953940	0.002940	0.841923	0.001100	0.989102	0.993263	0.955364	
1.000000	0.938389	0.011755	0.999990	0.007710	0.928616	0.002369	0.966025	0.981132	0.999986	
1.000000	0.998073	0.080717	0.999996	0.002395	0.993919	0.075126	0.984920	0.992364	0.999999	
1.000000	0.136494	0.041598	0.999999	0.000486	0.940189	0.000474	0.785491	0.999985	0.995615	
1.000000	0.083205	0.062206	0.999999	0.000561	0.101940	0.786310	0.918988	0.999997	1.000000	
1.000000	0.876463	0.119403	0.962649	0.002974	0.995034	0.031327	0.985207	0.998302	0.227231	
0.929624	0.000472	0.996444	0.992918	0.998611	0.993154	0.002657	0.996303	0.999990	0.991770	
0.929243	0.001699	0.996454	0.992603	0.996346	0.993167	0.000032	0.991816	0.999879	0.991935	
0.929320	0.001699	0.996454	0.993073	0.994586	0.993173	0.000284	0.999989	1.000000	0.992161	
0.929407	0.001689	0.996454	0.993053	0.994949	0.993173	0.000335	0.999988	0.999925	0.991689	
0.929320	0.001699	0.996454	0.993073	0.994591	0.993173	0.000284	0.999991	0.999999	0.991624	
0.929293	0.001745	0.996454	0.993066	0.994726	0.993174	0.000231	0.999967	0.999920	0.991712	
0.809689	0.947479	0.000005	0.961986	0.000646	0.965921	0.000794	0.000124	0.000049	0.956118	
0.718307	0.892772	0.887975	0.899232	0.915490	0.911423	0.000000	0.889274	0.000470	0.896765	
0.809689	0.947479	0.000073	0.961986	0.000646	0.971383	0.000809	0.000124	0.000049	0.956118	
0.718307	0.892772	0.887975	0.899232	0.915490	0.911423	0.000000	0.889274	0.000470	0.896765	
0.809689	0.947479	0.000073	0.961986	0.000646	0.975975	0.000325	0.000124	0.000049	0.956118	
0.809689	0.947479	0.000073	0.961986	0.000646	0.976064	0.000321	0.000124	0.000044	0.956118	
0.697097	0.890728	0.887974	0.890669	0.888412	0.890783	0.000004	0.889280	0.000054	0.890719	
0.697097	0.890728	0.887974	0.890669	0.888412	0.890783	0.000025	0.889280	0.000054	0.890719	
0.697097	0.890728	0.887974	0.890669	0.887985	0.890783	0.000000	0.889280	0.000048	0.890719	
0.697097	0.890728	0.887974	0.890669	0.887985	0.890783	0.000000	0.889280	0.000048	0.890719	
0.698168	0.890981	0.887974	0.887552	0.891092	0.892439	0.000000	0.889303	0.000017	0.891360	
0.698314	0.890921	0.887974	0.887318	0.891095	0.892471	0.000000	0.889304	0.000012	0.891441	
0.602376	0.813880	0.815205	0.819810	0.809677	0.784644	0.003273	0.807949	0.808311	0.809779	
0.602376	0.802293	0.804655	0.819810	0.803384	0.816176	0.000199	0.808219	0.808681	0.809147	
0.602376	0.802293	0.804655	0.819810	0.803384	0.816176	0.000199	0.808219	0.808681	0.809060	
0.602376	0.802293	0.804655	0.819810	0.803384	0.816176	0.000199	0.808219	0.808681	0.814469	
0.602376	0.802293	0.804655	0.819810	0.803384	0.816176	0.000199	0.808219	0.808681	0.814469	
0.602376	0.802293	0.804655	0.819810	0.803384	0.816176	0.000199	0.808219	0.808681	0.814469	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
