1.000000	0.007598	0.002844	0.066264	0.250400	0.022262	0.993393	0.999870	0.997612	0.998885	
1.000000	0.007640	0.000728	0.068214	0.011743	0.024840	0.994208	0.999521	0.984995	0.996900	
1.000000	0.012016	0.000709	0.065588	0.246988	0.006188	0.999040	0.908455	0.999091	0.902011	
1.000000	0.009187	0.000235	0.061940	0.093367	0.009089	0.999532	0.999098	0.927537	0.998577	
1.000000	0.000834	0.001935	0.061509	0.002116	0.007401	0.801817	0.999803	0.910367	0.997693	
1.000000	0.007034	0.000711	0.050146	0.012677	0.029617	0.994636	0.999686	0.919170	0.996869	
0.929675	0.000294	0.996454	0.993642	0.993930	0.993173	0.000050	0.993894	0.999993	0.991039	
0.929675	0.000386	0.996454	0.993642	0.993930	0.993173	0.000041	0.993916	0.999993	0.990953	
0.929675	0.000386	0.996454	0.993642	0.993930	0.993173	0.000041	0.993916	0.999993	0.990953	
0.929675	0.000699	0.996454	0.993642	0.993930	0.993173	0.000012	0.994009	0.999992	0.990953	
0.929675	0.000661	0.996454	0.993642	0.993930	0.993173	0.000227	0.993765	0.999993	0.990953	
0.929675	0.000661	0.996454	0.993642	0.993930	0.993173	0.000184	0.993752	0.999993	0.990953	
0.809689	0.958684	0.000001	0.961001	0.000195	0.957844	0.000044	0.000001	0.000271	0.956118	
0.809833	0.947479	0.000001	0.960891	0.000630	0.953835	0.000772	0.000113	0.000100	0.956118	
0.809689	0.947479	0.000001	0.960891	0.000630	0.953835	0.000772	0.000113	0.000100	0.956118	
0.809689	0.947479	0.000001	0.960891	0.000630	0.953835	0.000772	0.000113	0.000100	0.956118	
0.809689	0.947479	0.000001	0.960904	0.000571	0.953920	0.001533	0.000143	0.000026	0.956118	
0.809689	0.947479	0.000001	0.961008	0.000193	0.957844	0.000157	0.000001	0.000114	0.956118	
0.697097	0.890728	0.887974	0.890669	0.888941	0.890783	0.000023	0.889280	0.000054	0.890719	
0.697097	0.890728	0.887974	0.890669	0.888944	0.890783	0.000023	0.889280	0.000054	0.890719	
0.697097	0.890728	0.887974	0.890669	0.888867	0.890783	0.000026	0.889280	0.000055	0.890719	
0.697097	0.890728	0.887974	0.890669	0.888867	0.890783	0.000026	0.889280	0.000055	0.890719	
0.697097	0.890728	0.887974	0.890669	0.888862	0.890783	0.000023	0.889280	0.000055	0.890719	
0.697097	0.890728	0.887974	0.890669	0.888858	0.890783	0.000024	0.889280	0.000055	0.890719	
0.602376	0.802293	0.812702	0.820070	0.803384	0.816176	0.000928	0.810611	0.808681	0.809619	
0.602376	0.802293	0.812703	0.820070	0.803384	0.816176	0.001029	0.810603	0.808681	0.809618	
0.602376	0.802293	0.812703	0.820070	0.803384	0.816176	0.001019	0.810552	0.808681	0.809618	
0.602376	0.802293	0.810687	0.819810	0.803384	0.816176	0.006089	0.809702	0.808681	0.809784	
0.602376	0.802293	0.813189	0.819819	0.803384	0.816176	0.000083	0.810716	0.808681	0.809596	
0.602376	0.802293	0.813189	0.819819	0.803384	0.816176	0.000083	0.810716	0.808681	0.809596	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.419202	0.609129	0.629847	0.603974	0.601468	0.609366	0.619148	0.612798	0.606090	0.617258	
0.419720	0.609181	0.595587	0.604046	0.615595	0.606677	0.615309	0.621696	0.605466	0.617414	
0.419095	0.618826	0.630119	0.603969	0.601484	0.609448	0.619133	0.614785	0.606089	0.617262	
0.419202	0.609129	0.629847	0.603974	0.601468	0.609366	0.619148	0.621841	0.606090	0.617258	
0.419202	0.609129	0.629847	0.603974	0.601468	0.609366	0.619148	0.621841	0.606090	0.617258	
0.419224	0.618679	0.626072	0.604375	0.600964	0.618275	0.621753	0.614579	0.603351	0.617323	
0.368816	0.515711	0.539941	0.556382	0.544713	0.547868	0.557261	0.589243	0.526851	0.551872	
0.410068	0.613626	0.567979	0.601014	0.623447	0.596130	0.601320	0.612858	0.600339	0.619417	
0.412379	0.608532	0.576407	0.603439	0.601952	0.597144	0.616946	0.622450	0.613283	0.617785	
0.368816	0.515711	0.539941	0.556382	0.544712	0.547872	0.557261	0.589243	0.526851	0.551872	
0.409931	0.609475	0.562054	0.600945	0.610826	0.594491	0.610016	0.618550	0.600168	0.617785	
0.410008	0.609674	0.562401	0.600937	0.610777	0.594712	0.610326	0.618950	0.600162	0.619577	
0.301839	0.456563	0.455547	0.457333	0.455517	0.461609	0.458419	0.458094	0.460349	0.496210	
0.301839	0.456563	0.453476	0.457347	0.459170	0.462026	0.458419	0.458094	0.460721	0.426869	
0.301839	0.456562	0.473089	0.457224	0.455517	0.456153	0.458419	0.458094	0.457292	0.496210	
0.301839	0.456562	0.473089	0.457224	0.455517	0.456153	0.458419	0.458094	0.457292	0.496210	
0.301839	0.456562	0.473089	0.457224	0.455517	0.456153	0.458419	0.458094	0.457292	0.496210	
0.301839	0.456563	0.453476	0.457347	0.455517	0.462026	0.458419	0.458094	0.460721	0.496210	
0.290854	0.446244	0.463118	0.472710	0.441574	0.440997	0.477190	0.453388	0.443273	0.593942	
0.245019	0.375609	0.324158	0.383960	0.389027	0.433674	0.369665	0.361207	0.425135	0.369712	
0.249624	0.382344	0.330501	0.430362	0.387028	0.466365	0.380003	0.362950	0.444602	0.381339	
0.244508	0.376168	0.323430	0.419158	0.389267	0.447266	0.369245	0.361130	0.431844	0.376192	
0.249624	0.382344	0.330501	0.435414	0.387028	0.466365	0.380346	0.361852	0.445462	0.381161	
0.249624	0.382344	0.330501	0.435414	0.387028	0.466365	0.380346	0.361852	0.445462	0.381161	
0.192754	0.303460	0.280666	0.297947	0.295203	0.309956	0.290042	0.303632	0.300829	0.297810	
0.192754	0.303460	0.281172	0.297947	0.295203	0.309974	0.277913	0.303632	0.301329	0.297812	
0.192754	0.303459	0.279828	0.297946	0.290592	0.310145	0.277913	0.303204	0.300920	0.297807	
0.192754	0.303461	0.272821	0.297940	0.295203	0.308066	0.324082	0.303632	0.301255	0.297843	
0.192754	0.303461	0.272821	0.297940	0.295203	0.308066	0.324082	0.303632	0.301255	0.297843	
0.192754	0.303462	0.259695	0.297937	0.295203	0.304133	0.277913	0.298595	0.311948	0.297767	
0.181370	0.304129	0.260221	0.281227	0.295203	0.287344	0.277913	0.303632	0.311716	0.255756	
0.181370	0.304129	0.260221	0.281227	0.295203	0.287344	0.277913	0.303632	0.311716	0.255756	
0.140989	0.219879	0.198866	0.996761	0.220341	0.216884	0.233278	0.248454	0.195200	0.220000	
0.140989	0.219879	0.198866	0.996761	0.220341	0.216884	0.233278	0.248454	0.195200	0.220000	
0.140989	0.219879	0.198866	0.996761	0.220341	0.216884	0.233278	0.248454	0.195200	0.220350	
0.181361	0.304129	0.260221	0.281224	0.295203	0.287344	0.277913	0.303632	0.311717	0.255756	
0.102784	0.161556	0.171458	0.163249	0.161328	0.165458	0.227794	0.156075	0.157562	0.171451	
0.091498	0.144092	0.174018	0.141730	0.157188	0.162684	0.231337	0.143027	0.144258	0.143422	
0.102784	0.161556	0.171458	0.163249	0.161328	0.165458	0.227794	0.156075	0.157562	0.171451	
0.102784	0.161556	0.171458	0.163249	0.161328	0.165458	0.227794	0.156075	0.157562	0.171451	
0.102784	0.161556	0.171458	0.163249	0.161328	0.165458	0.227794	0.156075	0.157562	0.171451	
0.102784	0.161556	0.171458	0.163249	0.161328	0.165458	0.227794	0.156075	0.157562	0.171451	
0.031831	0.050346	0.056178	0.054101	0.050625	0.050821	0.051388	0.053065	0.032194	0.053244	
0.033247	0.047996	0.052447	0.042200	0.050625	0.052359	0.051388	0.053065	0.032194	0.053244	
0.031949	0.049546	0.054737	0.053458	0.050625	0.050825	0.051388	0.053065	0.032194	0.053244	
0.033086	0.048122	0.052401	0.042200	0.050625	0.052184	0.051388	0.053065	0.032194	0.053244	
0.031831	0.050346	0.056178	0.054101	0.050625	0.050821	0.051388	0.053065	0.032194	0.053244	
