1.000000	0.114861	0.950433	0.994778	0.161076	0.002712	0.995048	0.999400	0.986614	0.998794	
1.000000	0.043675	0.970977	0.974446	0.149568	0.028011	0.952223	0.967886	0.899242	0.994841	
1.000000	0.087418	0.999983	0.998875	0.068901	0.005707	0.822575	0.999989	0.954789	0.988622	
1.000000	0.067181	0.987163	0.968372	0.150696	0.022692	0.998428	0.976365	0.967727	0.999529	
1.000000	0.070466	0.984761	0.970193	0.151326	0.035873	0.984827	0.971582	0.934791	0.999930	
1.000000	0.079357	0.993783	0.984552	0.164137	0.073473	0.970757	0.992527	0.920632	0.981717	
0.929682	0.000056	0.993683	0.993642	0.993930	0.993173	0.996732	0.993918	1.000000	0.995667	
0.929682	0.000054	0.993683	0.993642	0.993930	0.993173	0.995880	0.993918	1.000000	0.998193	
0.929682	0.000059	0.993683	0.993642	0.993930	0.993173	0.987085	0.993918	1.000000	0.994699	
0.929682	0.000059	0.993683	0.993642	0.993930	0.993173	0.986834	0.993918	1.000000	0.994657	
0.929682	0.000059	0.993683	0.993642	0.993930	0.993173	0.986834	0.993918	1.000000	0.994657	
0.929682	0.000059	0.993683	0.993642	0.993930	0.993173	0.986834	0.993918	1.000000	0.994657	
0.810984	0.957015	0.000000	0.956224	0.000005	0.955806	0.000001	0.000001	0.000113	0.956131	
0.810984	0.957013	0.000000	0.956224	0.000005	0.955806	0.000001	0.000000	0.000245	0.956131	
0.810984	0.957014	0.000000	0.956224	0.000005	0.955806	0.000001	0.000001	0.000245	0.956131	
0.810984	0.957014	0.000000	0.956224	0.000005	0.955806	0.000001	0.000001	0.000245	0.956131	
0.810984	0.957014	0.000000	0.956224	0.000005	0.955806	0.000001	0.000001	0.000245	0.956131	
0.810984	0.957016	0.000000	0.956224	0.000005	0.955806	0.000001	0.000001	0.000245	0.956131	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.602376	0.810699	0.812702	0.810897	0.810889	0.816176	0.800482	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810929	0.816176	0.800301	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810928	0.816176	0.800301	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810923	0.816176	0.800301	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810923	0.816176	0.800301	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810923	0.816176	0.800301	0.810613	0.808681	0.809657	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.419646	0.612338	0.612693	0.604043	0.611972	0.605736	0.612886	0.618705	0.608143	0.610546	
0.419646	0.612514	0.612693	0.604043	0.611770	0.605736	0.612924	0.618705	0.608142	0.610438	
0.419646	0.612514	0.612693	0.604043	0.611770	0.605736	0.612924	0.618705	0.608142	0.610438	
0.419646	0.610886	0.612692	0.608778	0.615875	0.605736	0.613124	0.618705	0.608141	0.611545	
0.419646	0.610886	0.612692	0.608778	0.615875	0.605736	0.613124	0.618705	0.608141	0.611545	
0.419646	0.612307	0.612693	0.604043	0.612076	0.605736	0.612591	0.597554	0.608143	0.610610	
0.410573	0.607286	0.602311	0.610277	0.597500	0.601335	0.602097	0.603306	0.601136	0.606438	
0.411194	0.607466	0.608356	0.611098	0.603231	0.601519	0.602817	0.603534	0.601374	0.605770	
0.410601	0.601917	0.609421	0.601281	0.612104	0.601344	0.602011	0.610088	0.600737	0.606475	
0.410601	0.601917	0.609421	0.601281	0.612104	0.601344	0.602011	0.610088	0.600737	0.606475	
0.410683	0.596926	0.609687	0.599160	0.598803	0.601346	0.602015	0.609788	0.600739	0.606473	
0.410573	0.607144	0.609183	0.610242	0.603645	0.601335	0.602097	0.603930	0.601136	0.606438	
0.301875	0.456563	0.454147	0.459235	0.456939	0.457904	0.458418	0.458094	0.460639	0.458971	
0.301875	0.456563	0.454147	0.459235	0.456939	0.457904	0.458418	0.458094	0.460639	0.458986	
0.301875	0.456563	0.454147	0.459235	0.456939	0.457904	0.458418	0.458094	0.460639	0.459032	
0.301875	0.456563	0.454147	0.459235	0.456939	0.457904	0.458418	0.458094	0.460639	0.459888	
0.301875	0.456563	0.454147	0.459235	0.456939	0.457904	0.458418	0.458094	0.460639	0.459888	
0.301875	0.456563	0.454147	0.459235	0.456939	0.457904	0.458418	0.458094	0.460639	0.459888	
0.246566	0.377699	0.375204	0.386936	0.378469	0.371030	0.377869	0.379127	0.383267	0.372243	
0.246566	0.377692	0.375091	0.386936	0.378515	0.371032	0.377869	0.379127	0.383267	0.372242	
0.246566	0.378579	0.375543	0.386936	0.378292	0.371067	0.377869	0.379127	0.383267	0.372175	
0.246566	0.378594	0.374443	0.386936	0.378531	0.382555	0.377869	0.379127	0.383267	0.372262	
0.246566	0.364816	0.370870	0.378991	0.378149	0.371118	0.377869	0.379127	0.383267	0.372457	
0.246566	0.392807	0.380134	0.386937	0.373742	0.370987	0.377869	0.379127	0.383267	0.377417	
0.192754	0.303551	0.297967	0.297947	0.298426	0.299813	0.298284	0.302997	0.300842	0.297810	
0.192754	0.303551	0.297967	0.297947	0.298426	0.300203	0.298284	0.302997	0.300842	0.297810	
0.192754	0.302190	0.297967	0.297947	0.298426	0.294190	0.298284	0.302997	0.300842	0.297810	
