1.000000	0.999216	0.119567	0.122267	0.040946	0.148893	0.999920	0.911157	0.999918	0.999993	
1.000000	1.000000	0.082564	0.045361	0.258840	0.132783	0.970687	0.999487	0.999993	0.929064	
1.000000	0.999905	0.021656	0.000632	0.086014	0.000669	0.999460	0.997109	0.984838	0.837597	
1.000000	0.936916	0.111721	0.069429	0.011855	0.131578	0.994513	0.978081	0.999502	0.999895	
1.000000	0.999997	0.054607	0.000006	0.012444	0.083253	0.998880	0.998527	0.864331	0.905575	
1.000000	0.924907	0.237694	0.016289	0.002339	0.181040	0.998921	0.934730	0.996038	0.999958	
0.922538	0.002695	0.999895	0.996541	0.999998	0.998183	0.020033	0.993948	0.996670	0.992595	
0.922858	0.005703	0.988524	0.996567	0.999998	0.997658	0.024655	0.985516	0.999722	0.992785	
0.922662	0.006472	0.999843	0.995345	0.999998	0.997382	0.026428	0.985613	0.998813	0.992646	
0.922515	0.002973	0.999904	0.996561	0.999998	0.998191	0.025896	0.982449	0.996644	0.992582	
0.922662	0.006115	0.999843	0.996567	0.999998	0.997582	0.026428	0.985613	0.998901	0.992736	
0.922515	0.002973	0.999904	0.996561	0.999998	0.998191	0.025896	0.982449	0.996644	0.992582	
0.809686	0.947478	0.008538	0.961985	0.000384	0.988199	0.001008	0.000995	0.000049	0.951727	
0.809686	0.947478	0.008538	0.961985	0.000332	0.988199	0.008841	0.000995	0.000038	0.951727	
0.809685	0.947482	0.009509	0.961224	0.003660	0.987925	0.009985	0.000960	0.000156	0.951701	
0.809685	0.947498	0.011089	0.960824	0.003750	0.987901	0.012080	0.000957	0.000154	0.951705	
0.809686	0.947478	0.000310	0.961985	0.002255	0.988199	0.018930	0.000995	0.000120	0.951727	
0.809686	0.947478	0.002175	0.961985	0.000698	0.988199	0.021961	0.000995	0.000132	0.951727	
0.695847	0.891693	0.888205	0.876792	0.904292	0.909962	0.023471	0.890622	0.000775	0.873074	
0.704305	0.892029	0.888137	0.864147	0.904825	0.908857	0.006570	0.890993	0.004777	0.873528	
0.695774	0.888827	0.889746	0.864120	0.898108	0.913692	0.005787	0.890378	0.010449	0.869692	
0.695835	0.892029	0.888137	0.864147	0.904825	0.908857	0.006570	0.890993	0.004777	0.873528	
0.695563	0.885469	0.892195	0.864121	0.888884	0.914218	0.005950	0.890389	0.035130	0.870749	
0.695836	0.892010	0.887983	0.851156	0.904764	0.908122	0.000220	0.891252	0.001400	0.873646	
0.602376	0.838034	0.833664	0.819909	0.805157	0.832617	0.001297	0.841758	0.819048	0.016678	
0.602376	0.945884	0.833664	0.819795	0.803015	0.831590	0.001298	0.807730	0.810989	0.105238	
0.602376	0.898140	0.833664	0.819955	0.804587	0.834201	0.001298	0.841758	0.820002	0.013399	
0.602376	0.908473	0.833664	0.819961	0.805043	0.832789	0.001298	0.841758	0.819799	0.013353	
0.602376	0.991803	0.833664	0.823856	0.807136	0.826944	0.002469	0.841758	0.800624	0.691477	
0.602376	0.978265	0.833664	0.823744	0.805601	0.827301	0.002403	0.841758	0.800624	0.683803	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
