1.000000	0.025161	0.958243	0.035525	0.000023	0.028491	0.994285	0.991031	0.984981	0.999888	
1.000000	0.019698	0.946303	0.511062	0.086623	0.000988	0.999480	0.982578	0.966238	0.999574	
1.000000	0.033929	0.993786	0.998292	0.014710	0.070912	0.996949	0.986026	0.003021	0.981649	
1.000000	0.064434	0.913040	0.148830	0.003999	0.010611	0.984672	0.997742	0.991260	0.956195	
1.000000	0.023883	0.959777	0.083298	0.000102	0.029194	0.994702	0.990754	0.984735	0.999516	
1.000000	0.026029	0.988684	0.084103	0.007699	0.009171	0.967492	0.997017	0.998464	0.976853	
0.929682	0.000065	0.991869	0.993642	0.993930	0.993173	0.996713	0.993918	0.993940	0.995854	
0.929682	0.000065	0.991866	0.993642	0.993930	0.993173	0.996713	0.993918	0.993940	0.995903	
0.929682	0.000056	0.991579	0.993642	0.993930	0.993173	0.996713	0.993918	0.993940	0.995643	
0.929682	0.000056	0.991579	0.993642	0.993930	0.993173	0.996713	0.993918	0.993940	0.995643	
0.929682	0.000056	0.991579	0.993642	0.993930	0.993173	0.996713	0.993918	0.993940	0.995643	
0.929682	0.000056	0.991577	0.993642	0.993930	0.993173	0.996713	0.993918	0.993939	0.995643	
0.807532	0.000951	0.923302	0.952389	0.950115	0.969829	0.955079	0.959060	0.957509	0.989986	
0.804197	0.000002	0.999320	0.955526	0.949661	0.948301	0.953336	0.961169	0.955205	0.989875	
0.806922	0.002330	0.923172	0.952358	0.950117	0.969832	0.955086	0.959061	0.957370	0.989978	
0.806168	0.018339	0.922268	0.953587	0.950015	0.968309	0.954907	0.958963	0.956730	0.989970	
0.806168	0.018339	0.922268	0.953587	0.950015	0.968309	0.954907	0.958963	0.956730	0.989970	
0.806168	0.018339	0.999703	0.953587	0.950015	0.968309	0.954907	0.958963	0.956730	0.989970	
0.697097	0.888935	0.887941	0.890669	0.888941	0.889057	0.000009	0.889280	0.000000	0.889380	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000009	0.889280	0.000000	0.889380	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000009	0.889280	0.000000	0.889380	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000009	0.889280	0.000000	0.889380	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000009	0.889280	0.000000	0.889380	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000009	0.889280	0.000000	0.889380	
0.602376	0.810699	0.812702	0.810897	0.810889	0.813537	0.803251	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810889	0.813544	0.803235	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810889	0.813970	0.802573	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810889	0.813943	0.801774	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810889	0.814027	0.800372	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810889	0.816147	0.819202	0.810613	0.808681	0.809657	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.419646	0.612499	0.612693	0.612186	0.611811	0.610557	0.612922	0.618705	0.612424	0.610402	
0.419646	0.612499	0.612693	0.607362	0.611811	0.612082	0.612922	0.609701	0.612424	0.610402	
0.419646	0.612499	0.612693	0.607171	0.611811	0.612123	0.612922	0.618705	0.612424	0.610402	
