1.000000	0.019465	0.989281	0.983509	0.018139	0.008607	0.999442	0.955682	0.998161	0.999754	
1.000000	0.021793	0.954380	0.930655	0.000257	0.000212	0.986434	0.953063	0.979151	0.999984	
1.000000	0.018410	0.914194	0.974452	0.020048	0.008377	0.993359	0.955660	0.997693	0.999906	
1.000000	0.140169	0.999353	0.902762	0.057973	0.000021	0.999940	0.915250	0.999934	0.906665	
1.000000	0.101720	0.980387	0.975026	0.047556	0.003798	0.959464	0.999755	0.983095	0.999945	
1.000000	0.101720	0.980387	0.975026	0.047556	0.003798	0.959464	0.999169	0.983095	0.999945	
0.929682	0.000326	0.993661	0.993642	0.993930	0.993173	0.000064	0.993918	0.999999	0.995267	
0.929682	0.000326	0.993563	0.993642	0.993930	0.993173	0.000105	0.993918	0.999999	0.995266	
0.929682	0.000326	0.993076	0.993642	0.993930	0.993173	0.000019	0.993918	0.999999	0.995265	
0.929682	0.000326	0.992487	0.993642	0.993930	0.993173	0.000023	0.993918	0.999999	0.995266	
0.929682	0.000057	0.992218	0.993642	0.993930	0.993173	0.000019	0.993918	0.999999	0.995265	
0.929682	0.000326	0.992218	0.993642	0.993930	0.993173	0.000019	0.993918	0.999999	0.995265	
0.810984	0.954574	0.000000	0.960986	0.000003	0.956990	0.000143	0.000015	0.000244	0.956118	
0.810984	0.954574	0.000000	0.960986	0.000003	0.956990	0.000143	0.000015	0.000244	0.956118	
0.810984	0.954574	0.000000	0.960986	0.000003	0.956990	0.000143	0.000015	0.000244	0.956118	
0.810984	0.954574	0.000000	0.960986	0.000003	0.956990	0.000143	0.000015	0.000244	0.956118	
0.810984	0.954574	0.000001	0.960986	0.000003	0.956990	0.000143	0.000015	0.000244	0.956118	
0.810984	0.954574	0.000001	0.960986	0.000003	0.956990	0.000143	0.000015	0.000244	0.956118	
0.697097	0.889430	0.887939	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.697097	0.890546	0.887937	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
