1.000000	0.088153	0.002024	0.151638	0.046797	0.277929	0.043187	0.999943	0.994356	1.000000	
1.000000	0.141005	0.000001	0.608496	0.214284	0.999995	0.008849	0.999978	0.973333	0.999999	
1.000000	0.258537	0.000016	0.017752	0.004665	0.009500	0.106604	0.999796	0.983346	0.980788	
1.000000	0.217990	0.000009	0.323404	0.016464	0.999798	0.214027	0.999569	0.994834	0.999673	
1.000000	0.260284	0.000004	0.006669	0.018736	0.923551	0.095201	0.999776	0.983582	0.993391	
1.000000	0.267192	0.000008	0.348949	0.016029	0.999415	0.084648	0.999774	0.983470	0.999897	
0.929675	0.001673	0.996454	0.993642	0.993930	0.993173	0.000603	0.998094	0.999982	0.990953	
0.929675	0.001673	0.996454	0.993642	0.993930	0.993173	0.000603	0.998094	0.999994	0.990953	
0.929529	0.001381	0.996464	0.993035	0.994649	0.993213	0.000032	0.999989	0.996093	0.991249	
0.929065	0.001693	0.996454	0.993452	0.993744	0.993172	0.000094	0.999999	0.999991	0.992082	
0.929248	0.001699	0.996454	0.992659	0.996142	0.993114	0.000048	0.992348	0.999862	0.991933	
0.929626	0.000035	0.996455	0.993073	0.994612	0.993195	0.000667	0.999662	0.998914	0.990964	
0.809689	0.947479	0.000000	0.961986	0.000641	0.957936	0.000773	0.000124	0.000049	0.956118	
0.809689	0.947479	0.000000	0.961986	0.000641	0.957963	0.000774	0.000124	0.000049	0.956118	
0.809689	0.947479	0.000001	0.961986	0.000616	0.958340	0.000794	0.000124	0.000049	0.956118	
0.809689	0.947479	0.000001	0.961986	0.000613	0.958384	0.000791	0.000124	0.000049	0.956118	
0.809689	0.947479	0.000002	0.961986	0.000643	0.958436	0.000789	0.000124	0.000049	0.956118	
0.809689	0.947479	0.000002	0.961986	0.000643	0.958463	0.000784	0.000124	0.000049	0.956118	
0.697097	0.890728	0.887974	0.890669	0.888858	0.890783	0.000024	0.889280	0.000055	0.890719	
0.697097	0.890728	0.887974	0.890669	0.888831	0.890783	0.000022	0.889280	0.000055	0.890719	
0.697097	0.890728	0.887974	0.890669	0.889082	0.890783	0.000021	0.889280	0.000055	0.890719	
0.697097	0.890728	0.887974	0.890669	0.889082	0.890783	0.000021	0.889280	0.000055	0.890719	
0.697097	0.890728	0.887974	0.890669	0.888441	0.890783	0.000006	0.889280	0.000054	0.890719	
0.697097	0.890728	0.887974	0.890669	0.888412	0.890783	0.000004	0.889280	0.000054	0.890719	
0.602376	0.802293	0.810687	0.819810	0.803384	0.816176	0.006089	0.809702	0.808681	0.809784	
0.602376	0.802293	0.804655	0.819810	0.803384	0.816176	0.005856	0.811135	0.808681	0.809791	
0.602376	0.802293	0.810144	0.822190	0.803384	0.816176	0.025002	0.810533	0.808681	0.809784	
0.602376	0.802293	0.804655	0.819810	0.803384	0.816176	0.006119	0.809651	0.808681	0.809788	
0.602376	0.802293	0.804655	0.819810	0.803384	0.816176	0.000073	0.808485	0.808681	0.809824	
0.602376	0.802293	0.804655	0.819810	0.803384	0.816176	0.000054	0.808353	0.808681	0.809822	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.418598	0.609201	0.576370	0.603459	0.604137	0.601148	0.615026	0.622175	0.606126	0.617739	
0.418598	0.608477	0.576389	0.603459	0.604228	0.601123	0.615013	0.622175	0.605881	0.617770	
0.412852	0.609795	0.573161	0.600706	0.607383	0.595673	0.609763	0.618567	0.599623	0.619619	
0.418598	0.607441	0.576768	0.603459	0.604432	0.601123	0.615190	0.622175	0.605886	0.617854	
0.418598	0.607637	0.576417	0.603459	0.601613	0.601123	0.615203	0.622175	0.605480	0.617947	
0.418598	0.607677	0.576457	0.603459	0.600988	0.601123	0.615231	0.622175	0.605466	0.617954	
0.368816	0.515711	0.539941	0.556382	0.544713	0.547868	0.557261	0.589243	0.526851	0.551872	
0.368813	0.515711	0.539941	0.556382	0.544717	0.547982	0.557261	0.589243	0.526851	0.551872	
0.368885	0.515711	0.539941	0.556382	0.544719	0.548138	0.557261	0.589243	0.526851	0.551872	
0.368876	0.515711	0.539941	0.556382	0.544714	0.548166	0.557261	0.589243	0.526851	0.551872	
0.368793	0.515711	0.539941	0.556382	0.544774	0.546700	0.557261	0.589243	0.526851	0.551872	
0.368823	0.515711	0.539941	0.556382	0.544070	0.548578	0.557261	0.589243	0.526851	0.551872	
0.301839	0.456562	0.473089	0.457224	0.455517	0.456153	0.458419	0.458094	0.457292	0.496210	
0.301839	0.456563	0.450454	0.457224	0.455517	0.461248	0.458419	0.458094	0.461045	0.496210	
0.301839	0.456562	0.448353	0.457224	0.455517	0.461663	0.458419	0.458094	0.461069	0.496210	
0.301839	0.456562	0.473300	0.457224	0.455517	0.458054	0.458419	0.458094	0.460721	0.496210	
0.301839	0.456562	0.473300	0.457224	0.455517	0.458054	0.458419	0.458094	0.460721	0.496210	
0.301839	0.456562	0.473639	0.457035	0.455517	0.458044	0.458419	0.458094	0.461079	0.496210	
0.290854	0.446244	0.463118	0.472710	0.441574	0.440997	0.477190	0.453388	0.443273	0.593942	
0.249624	0.382344	0.330501	0.359013	0.387028	0.466365	0.374006	0.450410	0.443849	0.376031	
0.249624	0.382344	0.330501	0.435414	0.387028	0.466365	0.380346	0.450410	0.443849	0.381161	
0.289073	0.439366	0.456395	0.465929	0.476194	0.443852	0.463564	0.453065	0.443310	0.642399	
0.249624	0.382344	0.330501	0.348980	0.387028	0.466365	0.370985	0.450410	0.443849	0.381006	
0.293420	0.449984	0.919990	0.451266	0.451533	0.457887	0.451020	0.457681	0.459274	0.406754	
0.192754	0.303459	0.260221	0.297948	0.295203	0.309992	0.277913	0.303632	0.311860	0.297819	
0.192754	0.303461	0.260221	0.297945	0.295203	0.309828	0.277913	0.303632	0.311860	0.297760	
0.192754	0.303461	0.260221	0.297945	0.295203	0.309828	0.277913	0.303632	0.311860	0.297760	
0.192754	0.303461	0.260221	0.297945	0.295203	0.309828	0.277913	0.303632	0.311860	0.297760	
0.192754	0.303460	0.260221	0.297810	0.295203	0.310495	0.277913	0.303632	0.311861	0.297831	
0.197982	0.291506	0.307077	0.320709	0.295203	0.307415	0.277913	0.303632	0.311898	0.293497	
0.140989	0.219879	0.198866	0.996761	0.220341	0.216884	0.233278	0.248454	0.195200	0.220350	
0.181370	0.304129	0.260221	0.281227	0.295203	0.287344	0.277913	0.303632	0.311716	0.255756	
