1.000000	0.000535	0.340460	0.075309	0.037108	0.060176	0.973415	0.999954	0.980466	0.991725	
1.000000	0.010978	0.036603	0.160709	0.003742	0.005841	0.988863	0.999995	0.998557	0.932950	
1.000000	0.049460	0.014218	0.123736	0.018662	0.000552	0.558969	0.999598	0.999999	0.999962	
1.000000	0.009818	0.338803	0.065663	0.068537	0.010619	0.959178	0.999977	0.992427	0.999778	
1.000000	0.044943	0.042316	0.004775	0.013258	0.000464	0.942436	0.972145	0.999667	0.960272	
1.000000	0.056209	0.008003	0.135093	0.000005	0.000009	0.943539	1.000000	0.999979	0.995110	
0.929679	0.000337	0.996454	0.993642	0.993930	0.993173	0.000056	0.993920	0.999999	0.995460	
0.929679	0.000337	0.996454	0.993642	0.993930	0.993173	0.000056	0.993920	0.999999	0.995460	
0.929717	0.000229	0.996454	0.993642	0.993930	0.993173	0.000025	0.993901	1.000000	0.992162	
0.929675	0.000307	0.996454	0.993642	0.993930	0.993173	0.000012	0.993915	0.999999	0.995820	
0.929723	0.000178	0.996454	0.993642	0.993930	0.993173	0.000019	0.993892	0.999996	0.991866	
0.929715	0.000220	0.996454	0.993642	0.993930	0.993173	0.000053	0.993899	0.999999	0.991809	
0.809689	0.954685	0.000000	0.960986	0.000003	0.956969	0.000141	0.000012	0.000241	0.956118	
0.809689	0.957418	0.000000	0.960872	0.000087	0.956931	0.000122	0.000003	0.000249	0.956118	
0.809689	0.957420	0.000000	0.960956	0.000071	0.956933	0.000124	0.000014	0.000245	0.956118	
0.809689	0.957562	0.000000	0.960985	0.000031	0.956882	0.000135	0.000012	0.000242	0.956118	
0.809689	0.957581	0.000000	0.960983	0.000031	0.956882	0.000135	0.000012	0.000242	0.956118	
0.809689	0.957581	0.000000	0.960983	0.000031	0.956882	0.000135	0.000012	0.000242	0.956118	
0.697097	0.890728	0.887974	0.890669	0.888941	0.890783	0.000023	0.889280	0.000000	0.890719	
0.697097	0.890728	0.887974	0.890669	0.888941	0.890783	0.000023	0.889280	0.000000	0.890719	
0.697097	0.890728	0.887974	0.890669	0.888941	0.890783	0.000023	0.889280	0.000000	0.890719	
0.697097	0.890728	0.887974	0.890669	0.888941	0.890783	0.000023	0.889280	0.000000	0.890719	
0.697097	0.890728	0.887974	0.890669	0.888941	0.890783	0.000023	0.889280	0.000000	0.890719	
0.697097	0.890728	0.887974	0.890669	0.888941	0.890783	0.000023	0.889280	0.000000	0.890719	
0.602376	0.802293	0.812702	0.820069	0.804410	0.816176	0.000910	0.810613	0.808681	0.809659	
0.602376	0.802293	0.812702	0.820069	0.804039	0.816176	0.000146	0.810613	0.808681	0.809623	
0.602376	0.802293	0.812702	0.820069	0.804039	0.816176	0.000173	0.810613	0.808681	0.809623	
0.602376	0.802293	0.812702	0.820069	0.804039	0.816176	0.000402	0.810613	0.808681	0.809623	
0.602376	0.802293	0.812702	0.820069	0.804039	0.816176	0.000407	0.810613	0.808681	0.809623	
0.602376	0.802293	0.812702	0.820069	0.804039	0.816176	0.000409	0.810613	0.808681	0.809623	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.419644	0.607463	0.594063	0.604050	0.615913	0.612461	0.615380	0.618875	0.612915	0.617522	
0.419647	0.609018	0.601130	0.604046	0.615865	0.605718	0.615390	0.618684	0.607742	0.617361	
0.418270	0.604958	0.630008	0.603982	0.600454	0.609393	0.617910	0.613757	0.610158	0.617194	
0.419202	0.609129	0.629847	0.603974	0.601468	0.609366	0.619148	0.612798	0.606090	0.617258	
0.419645	0.609181	0.595354	0.604047	0.615860	0.606684	0.615390	0.618681	0.605223	0.617411	
0.419481	0.609181	0.595370	0.604047	0.615835	0.606683	0.615382	0.618837	0.605230	0.617411	
0.368816	0.515711	0.540758	0.552720	0.544713	0.547868	0.556157	0.589243	0.535424	0.551872	
0.410068	0.613626	0.567979	0.601014	0.614599	0.596130	0.601320	0.612858	0.600339	0.581232	
0.412379	0.608532	0.576407	0.603439	0.601952	0.597144	0.616946	0.622450	0.613283	0.617785	
0.410068	0.613626	0.567979	0.601014	0.623447	0.596130	0.601320	0.612858	0.600339	0.619417	
0.410068	0.613626	0.567979	0.601014	0.623447	0.596130	0.601320	0.612858	0.600339	0.619417	
0.410068	0.613626	0.567979	0.601014	0.623447	0.596130	0.601320	0.612858	0.600339	0.619417	
0.301839	0.456548	0.472545	0.456892	0.455891	0.456549	0.458420	0.458094	0.456720	0.493116	
0.301839	0.456563	0.453343	0.457352	0.459799	0.461977	0.458419	0.458094	0.460779	0.438550	
0.301839	0.456563	0.453343	0.457352	0.459799	0.461977	0.458419	0.458094	0.460779	0.438550	
0.301839	0.456551	0.472429	0.456372	0.456070	0.456328	0.458420	0.458094	0.456731	0.493587	
0.301839	0.456549	0.472590	0.456348	0.456033	0.456323	0.458420	0.458094	0.456723	0.493315	
0.301839	0.456562	0.472983	0.457232	0.455517	0.456698	0.458419	0.458094	0.456560	0.496210	
0.245019	0.375609	0.324158	0.383960	0.389027	0.433674	0.369665	0.361207	0.425135	0.369712	
0.245019	0.375609	0.324158	0.383960	0.389027	0.433674	0.369665	0.361207	0.425135	0.369712	
0.245019	0.375609	0.324158	0.383960	0.389027	0.433674	0.369665	0.361207	0.425135	0.369712	
0.245019	0.375609	0.324158	0.383960	0.389027	0.433674	0.369665	0.361207	0.425135	0.369712	
0.293700	0.456548	0.473115	0.457034	0.456505	0.428632	0.458420	0.458094	0.456718	0.493151	
0.290854	0.446244	0.463118	0.472710	0.441574	0.440997	0.477190	0.453388	0.443273	0.593942	
0.192754	0.303460	0.280467	0.297947	0.298496	0.302495	0.292411	0.304895	0.300842	0.297810	
0.192754	0.303460	0.280481	0.297947	0.298498	0.302793	0.292429	0.304896	0.300842	0.297810	
0.192754	0.303460	0.280430	0.297947	0.298544	0.291963	0.292412	0.304878	0.300842	0.297810	
0.192754	0.303460	0.280481	0.297947	0.298498	0.291067	0.292432	0.304898	0.300842	0.297810	
0.192754	0.303460	0.280466	0.297947	0.298461	0.305737	0.292410	0.304894	0.300842	0.297810	
0.192754	0.303460	0.280498	0.297947	0.298488	0.305713	0.292412	0.304898	0.300842	0.297810	
0.140989	0.219879	0.224208	0.996761	0.220341	0.216884	0.233278	0.203371	0.195200	0.220628	
0.181248	0.304129	0.260221	0.281224	0.275916	0.287344	0.277913	0.303632	0.311716	0.255756	
0.181239	0.304129	0.260221	0.281224	0.275858	0.287344	0.277913	0.303632	0.311717	0.255756	
0.140989	0.219879	0.234206	0.996761	0.220341	0.216884	0.233278	0.213649	0.195200	0.220812	
0.181359	0.304129	0.260221	0.281224	0.273832	0.287344	0.277913	0.303632	0.311717	0.255757	
0.140989	0.219879	0.235936	0.996761	0.220341	0.216884	0.233278	0.212679	0.195200	0.220946	
0.091498	0.144092	0.174018	0.141730	0.157188	0.162684	0.231337	0.143027	0.144258	0.143422	
0.091498	0.144092	0.174018	0.141730	0.157188	0.162684	0.231337	0.143027	0.144258	0.143422	
0.102784	0.161556	0.171458	0.163249	0.161328	0.163397	0.198765	0.156075	0.157562	0.171451	
0.102784	0.161556	0.171458	0.163249	0.161328	0.165458	0.198765	0.156075	0.157562	0.171451	
0.102784	0.161556	0.171458	0.163249	0.161328	0.165458	0.198765	0.156075	0.157562	0.171451	
