1.000000	0.210151	0.991040	0.999997	0.303069	0.069079	0.999484	0.999557	0.999786	0.941107	
1.000000	0.046237	0.998301	0.953253	0.032246	0.129500	0.950759	0.977381	0.971111	0.965047	
1.000000	0.042918	0.984287	0.973809	0.028386	0.023628	0.972247	0.998688	0.937560	0.969690	
1.000000	0.024247	0.972392	0.904266	0.000029	0.000226	0.885644	0.999913	0.999945	0.994701	
1.000000	0.004810	0.948789	0.999696	0.001325	0.013173	0.927401	0.997268	0.961010	0.988656	
1.000000	0.045127	0.999573	0.872346	0.000067	0.036727	0.880271	0.939518	0.999929	0.926591	
0.929682	0.000059	0.993683	0.993642	0.993930	0.993173	0.986834	0.993918	1.000000	0.994657	
0.929682	0.000059	0.993683	0.993642	0.993930	0.993173	0.986834	0.993918	1.000000	0.994657	
0.929682	0.000056	0.993683	0.993642	0.993930	0.993173	0.996292	0.993918	1.000000	0.998219	
0.929682	0.000056	0.993683	0.993642	0.993930	0.993173	0.996327	0.993918	1.000000	0.998201	
0.929682	0.000058	0.993683	0.993642	0.993930	0.993173	0.996885	0.993918	1.000000	0.998459	
0.929682	0.000058	0.993683	0.993642	0.993930	0.993173	0.996885	0.993918	1.000000	0.998459	
0.810984	0.957020	0.000000	0.956219	0.000005	0.955806	0.000001	0.000003	0.000245	0.956131	
0.810984	0.957020	0.000000	0.956219	0.000005	0.955806	0.000001	0.000003	0.000245	0.956131	
0.810984	0.957020	0.000000	0.956219	0.000005	0.955806	0.000001	0.000003	0.000245	0.956131	
0.810984	0.957059	0.000000	0.956162	0.000005	0.955797	0.000004	0.000003	0.000245	0.956131	
0.810984	0.957059	0.000000	0.956162	0.000005	0.955797	0.000004	0.000003	0.000245	0.956131	
0.810984	0.957059	0.000000	0.956162	0.000005	0.955797	0.000004	0.000003	0.000245	0.956131	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000001	0.890719	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000001	0.890719	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000001	0.890719	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000001	0.890719	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000001	0.890719	
0.602376	0.810699	0.812702	0.810897	0.810923	0.816176	0.800301	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810456	0.816176	0.800338	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810896	0.804389	0.816176	0.802884	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.804389	0.816176	0.800301	0.810613	0.808681	0.809657	
