0.999585	0.003030	0.273622	0.033969	0.679597	0.781557	0.553775	0.810790	0.986665	0.246931	
0.998145	0.081580	0.897139	0.386215	0.959184	0.006536	0.847995	0.889439	0.015209	0.269074	
0.998726	0.566794	0.981044	0.469022	0.608011	0.862522	0.554653	0.569182	0.944120	0.709164	
0.998726	0.527700	0.981044	0.469022	0.608011	0.862522	0.554653	0.569182	0.944120	0.709164	
0.996313	0.072845	0.640070	0.838966	0.773863	0.782293	0.592740	0.829546	0.942190	0.231736	
0.996313	0.072845	0.640070	0.838966	0.773863	0.782293	0.592740	0.829546	0.942190	0.231736	
0.894644	0.894130	0.029380	0.074578	0.020260	0.086475	0.110027	0.982077	0.058632	0.020233	
0.926164	0.569712	0.423032	0.158722	0.985006	0.361686	0.992618	0.000834	0.028291	0.653066	
0.925897	0.675244	0.457836	0.029873	0.050177	0.875788	0.589636	0.987191	0.005261	0.300534	
0.917647	0.964494	0.337164	0.080844	0.236872	0.804524	0.497746	0.599020	0.848254	0.745949	
0.911187	0.165850	0.302011	0.815824	0.526281	0.811866	0.716111	0.802703	0.287021	0.070496	
0.885070	0.173645	0.518632	0.881451	0.976257	0.164757	0.862366	0.912473	0.079956	0.367472	
0.790014	0.903048	0.416451	0.012705	0.907937	0.411078	0.839915	0.008432	0.988370	0.565106	
0.811099	0.546531	0.456002	0.820161	0.424432	0.986119	0.046854	0.041468	0.855747	0.735307	
0.798365	0.836145	0.962072	0.679618	0.065585	0.520211	0.027910	0.546949	0.061677	0.194707	
0.734079	0.955591	0.951905	0.984196	0.086900	0.215672	0.217127	0.652937	0.662681	0.889108	
0.806657	0.327768	0.738156	0.659653	0.258303	0.239879	0.976507	0.870206	0.303784	0.071225	
0.734079	0.955591	0.951905	0.984196	0.086900	0.215672	0.217127	0.652937	0.662681	0.889108	
0.708185	0.742448	0.849156	0.196166	0.023674	0.625797	0.622647	0.312882	0.167364	0.912014	
0.646010	0.068842	0.909214	0.878779	0.931825	0.990637	0.569569	0.111621	0.939090	0.715794	
0.650806	0.828512	0.636942	0.580776	0.592135	0.833501	0.940995	0.376487	0.352548	0.134819	
0.708119	0.755754	0.924434	0.198616	0.023128	0.626038	0.645388	0.317538	0.139055	0.335780	
0.636440	0.820001	0.976166	0.515578	0.875715	0.993541	0.988116	0.353165	0.344933	0.019311	
0.705857	0.513224	0.121039	0.972501	0.759926	0.515236	0.061864	0.433871	0.044618	0.278184	
0.584452	0.761163	0.661235	0.106200	0.150213	0.850321	0.564232	0.719948	0.014767	0.530516	
0.558731	0.308090	0.794579	0.107932	0.461687	0.712965	0.826570	0.770292	0.432897	0.032464	
