1.000000	0.994670	0.000639	0.999903	0.116041	0.998007	0.039712	0.514722	0.985770	0.999385	
1.000000	0.996442	0.000731	0.064343	0.035986	0.188028	0.008456	0.990916	0.999999	0.885464	
1.000000	0.989409	0.000001	0.997714	0.814491	0.999997	0.007994	0.192300	0.895349	0.994953	
1.000000	0.961697	0.000316	0.999974	0.116299	0.999091	0.015565	0.517849	0.994195	0.982650	
1.000000	0.999364	0.000238	0.999993	0.020524	0.999372	0.057702	0.167072	0.919670	0.999407	
1.000000	0.999315	0.000143	0.999991	0.006978	0.999680	0.211253	0.211005	0.924289	0.999408	
0.929224	0.001700	0.996454	0.992908	0.996361	0.993168	0.000070	0.999919	0.999913	0.991754	
0.929771	0.001733	0.996455	0.992884	0.999380	0.993164	0.003404	0.999736	0.999994	0.991776	
0.929202	0.001697	0.996454	0.992894	0.997419	0.993169	0.000071	0.999937	0.999942	0.991752	
0.929469	0.001731	0.996455	0.993011	0.999389	0.993164	0.000065	0.999698	0.999988	0.991776	
0.929469	0.001731	0.996455	0.993011	0.999389	0.993164	0.000065	0.999698	0.999988	0.991776	
0.929771	0.001733	0.996455	0.992884	0.999380	0.993164	0.003404	0.999736	0.999999	0.991776	
0.809689	0.947479	0.000073	0.961986	0.000646	0.988199	0.000394	0.000124	0.000055	0.956118	
0.718307	0.892772	0.887975	0.899232	0.915490	0.890467	0.000000	0.889274	0.000470	0.896746	
0.718307	0.892772	0.887975	0.899232	0.915490	0.890467	0.000000	0.889274	0.000470	0.896746	
0.718307	0.892772	0.887975	0.899232	0.915490	0.890467	0.000000	0.889274	0.000470	0.896746	
0.718307	0.892772	0.887975	0.899232	0.915490	0.890467	0.000000	0.889274	0.000470	0.896746	
0.718307	0.892772	0.887975	0.899232	0.915490	0.890467	0.000000	0.889274	0.000470	0.896746	
0.697097	0.890728	0.887974	0.891597	0.892209	0.890903	0.000000	0.889280	0.000108	0.890719	
0.697097	0.890728	0.887974	0.896268	0.892209	0.890081	0.000000	0.889280	0.000108	0.890719	
0.697097	0.890728	0.887974	0.896268	0.892209	0.890203	0.000000	0.889280	0.000108	0.890719	
0.697097	0.890728	0.887974	0.896268	0.892209	0.890388	0.000000	0.889280	0.000108	0.890719	
0.697097	0.890728	0.887974	0.896268	0.892209	0.890388	0.000000	0.889280	0.000108	0.890719	
0.697097	0.890728	0.887974	0.896268	0.892209	0.890388	0.000000	0.889280	0.000108	0.890719	
0.602376	0.839605	0.812520	0.819810	0.803065	0.785261	0.001298	0.807949	0.812131	0.809828	
0.602376	0.858027	0.833684	0.819810	0.804045	0.810152	0.000069	0.807949	0.812131	0.820707	
0.602376	0.844373	0.833666	0.819810	0.803130	0.785365	0.001298	0.807949	0.812131	0.811947	
0.602376	0.844373	0.833666	0.819810	0.803130	0.785365	0.001298	0.807949	0.812131	0.811947	
0.602376	0.837838	0.833664	0.819810	0.803302	0.848825	0.001298	0.807949	0.812131	0.815909	
0.602376	0.853959	0.833687	0.819810	0.803321	0.784524	0.001298	0.807949	0.812131	0.817620	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.418183	0.557155	0.566830	0.603459	0.606249	0.586994	0.604882	0.646012	0.601777	0.617963	
0.417270	0.557155	0.566830	0.603459	0.606249	0.668551	0.604882	0.631323	0.601777	0.616928	
0.417270	0.557155	0.566830	0.603459	0.606249	0.668551	0.604882	0.631323	0.601777	0.616928	
0.418322	0.557155	0.566830	0.603459	0.606249	0.642506	0.604882	0.648197	0.601777	0.617415	
0.418322	0.557155	0.566830	0.603459	0.606249	0.538351	0.604882	0.636299	0.601777	0.617415	
0.418322	0.557155	0.566830	0.603459	0.606249	0.630918	0.570728	0.646627	0.601777	0.617415	
0.412359	0.568492	0.535926	0.616442	0.605296	0.817072	0.605403	0.639552	0.590892	0.609295	
0.398727	0.578287	0.589635	0.571949	0.589050	0.933784	0.562104	0.630297	0.592405	0.558008	
0.401953	0.557155	0.566830	0.603459	0.606249	0.523354	0.604882	0.509416	0.601777	0.613789	
0.411681	0.541290	0.613336	0.605769	0.610197	0.908156	0.604625	0.655112	0.601921	0.541492	
0.398727	0.667011	0.589635	0.571949	0.589050	0.933784	0.562104	0.630297	0.592405	0.558008	
0.411689	0.541534	0.612756	0.597357	0.610219	0.906908	0.604655	0.656756	0.600419	0.549550	
0.301839	0.456572	0.992169	0.457148	0.455517	0.457170	0.458408	0.458084	0.461008	0.495825	
0.301839	0.456572	0.992177	0.457131	0.455517	0.457170	0.458417	0.458089	0.461016	0.495934	
0.301839	0.456571	0.992180	0.457136	0.455517	0.457170	0.458429	0.458092	0.461005	0.495947	
0.301839	0.456569	0.992169	0.457194	0.455517	0.457170	0.458474	0.458092	0.461053	0.495919	
0.301839	0.456573	0.992198	0.457607	0.455517	0.457170	0.458346	0.458116	0.460918	0.496034	
0.301839	0.456573	0.992198	0.457607	0.455517	0.457170	0.458346	0.458116	0.460918	0.496034	
0.252918	0.382344	0.509883	0.348980	0.387028	0.466365	0.370985	0.450410	0.386522	0.337139	
0.249585	0.382344	0.509883	0.348980	0.387028	0.466365	0.370985	0.450410	0.444495	0.385365	
