1.000000	0.000000	
1.000000	0.000000	
1.000000	0.000000	
1.054741	0.019774	
1.057006	0.019816	
1.057678	0.019829	
1.194883	0.067202	
1.194883	0.067202	
1.194883	0.067202	
1.560496	0.150013	
1.592963	0.153134	
1.592963	0.153134	
1.635659	0.225409	
1.650489	0.227453	
1.651488	0.227591	
2.130116	0.419364	
1.918841	0.421931	
2.327694	0.445618	
2.056835	0.504657	
2.056835	0.504657	
2.105129	0.516506	
1.834267	0.630537	
1.890342	0.649813	
1.890342	0.649813	
1.933550	0.684579	
1.971741	0.698139	
2.006216	0.710309	
2.004429	0.967758	
2.007593	0.969285	
2.008902	0.969918	
0.000000	0.000000	
0.000000	0.000000	
0.000000	0.000000	
1.683941	0.992128	
1.736227	1.022934	
1.774202	1.045307	
1.723145	1.153951	
1.731163	1.159320	
1.784896	1.195304	
1.250759	0.972893	
1.432303	1.114106	
1.432303	1.114106	
1.249051	1.160278	
1.249051	1.160278	
1.226897	1.206838	
1.216266	1.323205	
1.223397	1.330964	
1.223397	1.330964	
1.268674	1.486672	
1.258005	1.542934	
1.268674	1.486672	
1.136929	1.586702	
1.136929	1.586702	
1.141785	1.593478	
0.790289	1.329574	
0.791037	1.351300	
0.808307	1.380802	
0.805074	1.539516	
0.807052	1.543299	
0.807052	1.543299	
0.628043	1.489368	
0.629178	1.492059	
0.629866	1.493691	
0.539406	1.509713	
0.543642	1.521570	
0.543642	1.521570	
0.403583	1.385537	
0.417378	1.432895	
0.417430	1.433077	
0.333683	1.357068	
0.336150	1.367100	
0.339309	1.379947	
0.248380	1.295698	
0.248617	1.296934	
0.251198	1.310399	
0.163291	1.124390	
0.166166	1.144184	
0.170697	1.175383	
0.105220	1.088548	
0.105220	1.088548	
0.105220	1.088548	
0.055278	0.994264	
0.055311	0.994854	
0.055577	0.999648	
0.017185	0.935662	
0.017185	0.935662	
0.017220	0.937564	
0.000000	1.000000	
0.007812	0.933127	
0.000000	1.000000	
0.000000	0.000000	
0.000000	0.000000	
0.000000	0.000000	
0.000000	0.000000	
0.000000	0.000000	
0.000000	0.000000	
0.000000	0.000000	
0.000000	0.000000	
0.000000	0.000000	
0.000000	0.000000	
