1.000000	0.067181	0.987163	0.968372	0.150696	0.022692	0.984418	0.976365	0.967727	0.999529	
1.000000	0.070466	0.984761	0.970193	0.151326	0.035873	0.984827	0.971582	0.934791	0.999930	
1.000000	0.114861	0.950433	0.994778	0.161076	0.002712	0.995048	0.999400	0.986614	0.998794	
1.000000	0.004232	0.933333	0.968898	0.033004	0.031716	0.952061	0.999967	0.940205	0.960723	
1.000000	0.034936	0.995096	0.991935	0.001652	0.031974	0.894484	0.999417	0.913005	0.999996	
1.000000	0.016244	0.996208	0.925209	0.149647	0.021733	0.985151	0.977949	0.776985	0.999994	
0.929682	0.000059	0.993683	0.993642	0.993930	0.993173	0.986834	0.993918	1.000000	0.994657	
0.929682	0.000059	0.993683	0.993642	0.993930	0.993173	0.986834	0.993918	1.000000	0.994657	
0.929682	0.000059	0.993683	0.993642	0.993930	0.993173	0.986834	0.993918	1.000000	0.994657	
0.929682	0.000056	0.993683	0.993642	0.993930	0.993173	0.996292	0.993918	1.000000	0.998219	
0.929682	0.000056	0.993683	0.993642	0.993930	0.993173	0.996278	0.993918	1.000000	0.998250	
0.929682	0.000056	0.993683	0.993642	0.993930	0.993173	0.996327	0.993918	1.000000	0.998201	
0.810984	0.957013	0.000000	0.956224	0.000005	0.955806	0.000001	0.000000	0.000245	0.956131	
0.810984	0.957014	0.000000	0.956224	0.000005	0.955806	0.000001	0.000001	0.000245	0.956131	
0.810984	0.957016	0.000000	0.956224	0.000005	0.955806	0.000001	0.000001	0.000245	0.956131	
0.810984	0.957017	0.000000	0.956225	0.000005	0.955806	0.000001	0.000001	0.000245	0.956131	
0.810984	0.957016	0.000000	0.956224	0.000005	0.955806	0.000001	0.000001	0.000245	0.956131	
0.810984	0.957016	0.000000	0.956224	0.000005	0.955806	0.000001	0.000001	0.000245	0.956131	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000001	0.890719	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000001	0.890719	
0.602376	0.810699	0.812702	0.810897	0.810929	0.816176	0.800301	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810923	0.816176	0.800301	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810923	0.816176	0.800301	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810888	0.816176	0.800361	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810861	0.816176	0.800373	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810456	0.816176	0.800338	0.810613	0.808681	0.809657	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.419646	0.612338	0.612693	0.604043	0.611972	0.605736	0.612886	0.618705	0.608143	0.610546	
0.419646	0.612514	0.612693	0.604043	0.611770	0.605736	0.612924	0.618705	0.608142	0.610438	
0.419646	0.612343	0.612693	0.604043	0.611967	0.605736	0.612887	0.597872	0.608143	0.610542	
0.419646	0.610886	0.612692	0.604043	0.615875	0.605736	0.613124	0.618705	0.608141	0.611545	
0.419646	0.610886	0.612692	0.604043	0.615875	0.605736	0.613124	0.618705	0.608141	0.611545	
0.419646	0.610886	0.612692	0.604043	0.615875	0.605736	0.613124	0.618705	0.608141	0.611545	
0.411194	0.607466	0.608356	0.611098	0.603231	0.601519	0.602817	0.603534	0.601374	0.605770	
0.410601	0.601917	0.609421	0.601281	0.612104	0.601344	0.602011	0.610088	0.600737	0.606475	
0.410573	0.607144	0.609183	0.610242	0.603645	0.601335	0.602097	0.603930	0.601136	0.606438	
0.410573	0.618194	0.609183	0.601302	0.603645	0.601335	0.602097	0.594169	0.601136	0.606438	
0.410573	0.618194	0.609183	0.601302	0.603645	0.601335	0.602097	0.608556	0.601136	0.606438	
0.410573	0.618194	0.609183	0.601302	0.603645	0.601335	0.602097	0.593436	0.601136	0.606438	
0.301875	0.456563	0.454147	0.459235	0.456939	0.457904	0.458418	0.458094	0.460639	0.458971	
0.301875	0.456563	0.454147	0.459235	0.456939	0.457904	0.458418	0.458094	0.460639	0.458986	
0.301875	0.456563	0.454147	0.459235	0.456939	0.457904	0.458418	0.458094	0.460639	0.459888	
0.301875	0.456563	0.454147	0.459235	0.456939	0.457904	0.458418	0.458094	0.460639	0.459888	
0.301875	0.456563	0.454147	0.459235	0.456939	0.457904	0.458418	0.458094	0.460639	0.459888	
0.301875	0.456563	0.454147	0.459235	0.456939	0.457904	0.458418	0.458094	0.460639	0.460006	
0.246566	0.377699	0.375204	0.386936	0.378469	0.371030	0.377869	0.379127	0.383267	0.372243	
0.246566	0.392807	0.380134	0.386937	0.373742	0.370987	0.377869	0.379127	0.383267	0.377417	
0.246566	0.393928	0.380249	0.386937	0.373661	0.370983	0.377869	0.379127	0.383267	0.377639	
0.246566	0.393928	0.380249	0.386937	0.373661	0.370983	0.377869	0.379127	0.383267	0.377639	
0.246566	0.393928	0.380249	0.386937	0.373661	0.370983	0.377869	0.379127	0.383267	0.377639	
0.246566	0.393928	0.380249	0.386937	0.373661	0.370983	0.377869	0.379127	0.383267	0.377639	
0.192754	0.303551	0.297967	0.297947	0.298426	0.300203	0.298284	0.302997	0.300842	0.297810	
0.192754	0.302087	0.297967	0.297947	0.298426	0.293752	0.298284	0.302997	0.300842	0.297810	
0.192754	0.303551	0.297967	0.297947	0.298426	0.294327	0.298284	0.302997	0.300842	0.297810	
0.192754	0.303551	0.297967	0.297947	0.298426	0.294327	0.298284	0.302997	0.300842	0.297810	
0.192754	0.303551	0.297967	0.297947	0.298426	0.302068	0.298284	0.302997	0.300842	0.297810	
0.192754	0.303551	0.297967	0.297947	0.298426	0.293752	0.298284	0.302997	0.300842	0.297810	
0.181248	0.280958	0.260221	0.281224	0.275916	0.287242	0.277913	0.303632	0.304237	0.255756	
0.140989	0.219879	0.225090	0.999820	0.220341	0.216884	0.226011	0.209248	0.203794	0.224752	
0.140989	0.219879	0.225090	0.999820	0.220341	0.216884	0.233278	0.209248	0.203794	0.220641	
0.140989	0.219879	0.225090	0.999820	0.220341	0.216884	0.233278	0.209248	0.203794	0.220641	
0.140989	0.219879	0.225090	0.999820	0.220341	0.216884	0.233278	0.209248	0.203794	0.220641	
0.140989	0.219879	0.225090	0.999820	0.220341	0.216884	0.233278	0.209248	0.203794	0.220641	
0.091952	0.144092	0.174018	0.141730	0.160778	0.162706	0.114491	0.143027	0.144258	0.143422	
0.102408	0.161518	0.152430	0.160918	0.160116	0.163253	0.198209	0.162510	0.155538	0.163282	
0.091952	0.144092	0.174018	0.141730	0.160778	0.162706	0.114491	0.143027	0.144258	0.143422	
0.087319	0.129735	0.175531	0.136276	0.157256	0.137593	0.147566	0.128747	0.159492	0.144621	
