0.000195	0.102265	0.400297	
0.013622	0.455295	0.039857	
0.048617	0.025746	0.428417	
0.003402	0.125273	0.374018	
0.000949	0.497649	0.004246	
0.282651	0.221663	0.000129	
0.000949	0.497545	0.004298	
0.000009	0.035845	0.466905	
0.018629	0.463973	0.020355	
0.012897	0.488405	0.001966	
0.333044	0.167907	0.001965	
0.286630	0.200660	0.018280	
0.334078	0.166807	0.001997	
0.018457	0.464145	0.020355	
0.025462	0.013484	0.464029	
0.002421	0.060275	0.439933	
0.477582	0.019070	0.009709	
0.322068	0.160810	0.020173	
0.080187	0.413423	0.009640	
0.015752	0.418641	0.071764	
0.018196	0.473056	0.011459	
0.004946	0.470472	0.027332	
0.018421	0.478522	0.005773	
0.091588	0.388615	0.022752	
0.017319	0.460299	0.025340	
0.308637	0.187257	0.008584	
0.295562	0.177186	0.055802	
0.329207	0.146322	0.030205	
0.001207	0.055532	0.445870	
0.284982	0.197740	0.021119	
0.052248	0.036275	0.414441	
0.091063	0.378613	0.034835	
0.014128	0.470999	0.017698	
0.272318	0.148927	0.081898	
0.317144	0.158351	0.030203	
0.073340	0.055031	0.383866	
0.021665	0.441438	0.042447	
0.010281	0.472809	0.019053	
0.011993	0.478933	0.012052	
0.477268	0.001521	0.024354	
0.012936	0.473798	0.017785	
0.079882	0.413707	0.009639	
0.004946	0.470508	0.027231	
0.017655	0.479803	0.005326	
0.282752	0.197945	0.025085	
0.019331	0.483304	0.000198	
0.026221	0.408189	0.071767	
0.269004	0.212761	0.022810	
0.096110	0.402329	0.004261	
0.301370	0.202259	0.001257	
0.423527	0.057931	0.029269	
0.020395	0.449621	0.032769	
0.379173	0.116345	0.021895	
0.480478	0.000752	0.021301	
0.364571	0.116363	0.021418	
0.007890	0.005816	0.492568	
0.036383	0.025374	0.443105	
0.328917	0.146193	0.030647	
0.257392	0.234456	0.020745	
0.048557	0.450118	0.012302	
0.017418	0.473364	0.012176	
0.012156	0.485445	0.005201	
0.004841	0.046822	0.451357	
0.003131	0.094075	0.405331	
0.301745	0.188980	0.012101	
0.018636	0.413789	0.070304	
0.000948	0.497041	0.004810	
0.010765	0.414526	0.077494	
0.004944	0.470333	0.027484	
0.054657	0.420935	0.027342	
0.009909	0.473630	0.019507	
0.017991	0.479079	0.005824	
0.038471	0.018279	0.445956	
0.025967	0.007354	0.472991	
0.336414	0.164680	0.001722	
0.083528	0.045147	0.374017	
0.029139	0.461588	0.012101	
0.414766	0.017636	0.070300	
0.044095	0.013530	0.446942	
0.000223	0.095344	0.407238	
0.313787	0.190382	0.000319	
0.006859	0.005057	0.494193	
0.020635	0.454911	0.027411	
0.086622	0.046820	0.369242	
0.047364	0.033793	0.421819	
0.022084	0.011936	0.468683	
0.060902	0.429930	0.012049	
0.000032	0.021613	0.480951	
0.007559	0.005573	0.493014	
0.255225	0.227501	0.021119	
0.312604	0.171076	0.019547	
