0.041561	0.000348	0.983915	
0.037751	0.019850	0.971497	
0.000112	0.058139	0.966523	
0.021691	0.012336	0.994613	
0.000051	0.003607	1.020096	
0.053426	0.003872	0.966376	
0.053010	0.002983	0.966733	
0.000386	0.045025	0.979061	
0.040796	0.016803	0.971467	
0.003375	0.028680	0.992232	
0.000581	0.062226	0.950813	
0.038538	0.017446	0.966574	
0.015169	0.007976	1.005953	
0.053157	0.004140	0.966380	
0.003261	0.019397	1.001533	
0.000498	0.676704	0.345592	
0.000496	0.674283	0.347741	
0.502783	0.297200	0.224422	
0.135275	0.884563	0.002533	
0.022404	0.000243	1.001051	
0.012503	0.006574	1.007442	
0.459559	0.243007	0.321751	
0.433247	0.360640	0.224909	
0.499997	0.282370	0.246795	
0.021093	0.009742	0.995672	
0.041595	0.000323	0.984136	
0.474553	0.326455	0.223400	
0.000546	0.036787	0.991735	
0.143020	0.876496	0.002532	
0.111229	0.063256	0.849755	
0.459229	0.225635	0.339474	
0.009718	0.059504	0.951500	
0.000290	0.702161	0.316863	
0.036549	0.020904	0.968997	
0.001272	0.042523	0.982587	
0.000500	0.679641	0.340495	
0.000877	0.844023	0.178206	
0.004822	0.053469	0.969734	
0.004732	0.050709	0.970934	
0.000905	0.996716	0.023016	
0.000444	0.051759	0.972128	
0.036118	0.018390	0.974237	
0.497622	0.439940	0.082954	
0.000743	0.696735	0.321621	
0.005367	0.057517	0.955372	
0.011845	0.865895	0.007409	
0.001386	0.541829	0.018915	
0.013882	0.047591	0.964968	
0.037049	0.026687	0.962389	
0.000889	0.841440	0.180440	
0.000484	0.674298	0.347742	
0.000133	0.701689	0.323624	
0.429032	0.372792	0.222710	
0.001031	0.990977	0.031991	
0.000516	0.680245	0.339735	
0.000754	0.721875	0.296381	
0.005520	1.010374	0.002556	
0.000872	0.841498	0.180399	
0.001308	1.000935	0.022914	
0.499406	0.433941	0.091187	
0.001295	0.982059	0.035123	
0.417738	0.260595	0.342897	
0.189507	0.878425	0.002476	
0.000515	0.696998	0.321637	
0.012891	0.488162	0.010615	
0.002367	0.015292	1.006150	
0.000770	0.722430	0.295611	
0.000884	0.829085	0.192780	
0.001351	0.825417	0.229444	
0.108569	0.911292	0.002518	
0.027398	1.037537	0.001243	
0.001317	0.999378	0.017821	
0.635487	0.369509	0.012019	
0.000874	0.841445	0.180437	
0.193559	0.876229	0.000481	
0.001215	0.667711	0.350457	
0.011321	1.004609	0.002556	
0.027401	1.037630	0.001147	
0.000432	0.668665	0.350545	
0.001207	0.673402	0.347653	
0.213242	0.840664	0.002459	
0.023069	0.141260	0.856457	
0.000873	0.841813	0.179270	
0.000553	0.942436	0.070540	
0.041768	0.017823	0.962967	
0.004811	0.040882	0.978256	
0.000867	0.834606	0.187973	
0.549686	0.457565	0.010330	
0.431104	0.268932	0.321193	
0.000754	0.721958	0.296414	
0.043565	0.016346	0.961909	
