0.048617	0.025746	0.428417	
0.282651	0.221663	0.000129	
0.000949	0.497545	0.004298	
0.018457	0.464145	0.020355	
0.018196	0.473056	0.011459	
0.018421	0.478522	0.005773	
0.091588	0.388615	0.022752	
0.329207	0.146322	0.030205	
0.001207	0.055532	0.445870	
0.014128	0.470999	0.017698	
0.272318	0.148927	0.081898	
0.010281	0.472809	0.019053	
0.011993	0.478933	0.012052	
0.477268	0.001521	0.024354	
0.017655	0.479803	0.005326	
0.096110	0.402329	0.004261	
0.301370	0.202259	0.001257	
0.480478	0.000752	0.021301	
0.364571	0.116363	0.021418	
0.012156	0.485445	0.005201	
0.301745	0.188980	0.012101	
0.000948	0.497041	0.004810	
0.054657	0.420935	0.027342	
0.336414	0.164680	0.001722	
0.029139	0.461588	0.012101	
0.313787	0.190382	0.000319	
0.047364	0.033793	0.421819	
0.255225	0.227501	0.021119	
0.485408	0.019382	0.001666	
0.000141	0.021786	0.480851	
0.364571	0.116363	0.021418	
0.037177	0.025928	0.439599	
0.004944	0.470308	0.027483	
0.286097	0.200287	0.018246	
0.012886	0.487959	0.001965	
0.000949	0.497545	0.004298	
0.013497	0.486937	0.002616	
0.028553	0.462590	0.011446	
0.017742	0.480748	0.004302	
0.000463	0.469473	0.038214	
0.003110	0.479641	0.020189	
0.491967	0.004649	0.009709	
0.058923	0.429272	0.018853	
0.480440	0.000752	0.021303	
0.060160	0.041718	0.400891	
0.015339	0.460918	0.026263	
0.479102	0.000750	0.022913	
0.100247	0.028430	0.374024	
0.020158	0.461345	0.024492	
0.091391	0.062575	0.348764	
0.078775	0.022741	0.401224	
0.003402	0.125273	0.374017	
0.014941	0.489510	0.000320	
0.035567	0.432595	0.034760	
0.019111	0.478889	0.004810	
0.000536	0.496398	0.005773	
0.000949	0.497648	0.004246	
0.047592	0.025203	0.430288	
0.026744	0.455194	0.020743	
0.000948	0.497051	0.004799	
0.001802	0.495964	0.004808	
0.015523	0.466436	0.020680	
0.002704	0.060010	0.440059	
0.414111	0.008974	0.079754	
0.465658	0.013133	0.024354	
0.028267	0.004824	0.469720	
0.078760	0.022745	0.401179	
0.001422	0.055540	0.445859	
0.004946	0.470496	0.027230	
0.324680	0.171939	0.006465	
0.001511	0.045402	0.455726	
0.316270	0.166995	0.019435	
0.316500	0.167116	0.019084	
0.051255	0.383357	0.072380	
0.015483	0.145396	0.341768	
0.112345	0.030606	0.359673	
0.006713	0.454013	0.042024	
0.001109	0.052941	0.448708	
0.450170	0.050571	0.001964	
0.364769	0.118584	0.019064	
0.057494	0.411292	0.038262	
0.112289	0.030645	0.359628	
0.374333	0.063882	0.064755	
0.010010	0.454919	0.037830	
0.088219	0.025019	0.389463	
0.000195	0.102265	0.400297	
0.018453	0.479004	0.005326	
0.014117	0.470628	0.017960	
0.018436	0.478895	0.005508	
0.076618	0.400148	0.028096	
0.017488	0.473954	0.011463	
