0.000051	0.003607	1.020096	
0.000035	0.013042	1.012076	
0.027545	0.002145	0.500754	
0.000195	0.102265	0.400297	
0.305196	0.175814	0.026446	
0.000272	0.022375	0.506002	
0.087774	0.047877	0.378770	
0.002818	0.070123	0.429818	
0.000006	0.021383	0.646384	
0.002192	0.054550	0.445894	
0.012754	0.482972	0.010453	
0.032141	0.466173	0.011523	
0.013566	0.009598	0.494567	
0.019750	0.013783	0.485703	
0.017886	0.464619	0.020351	
0.000005	0.016900	0.693441	
0.003744	0.101740	0.397572	
0.013622	0.455295	0.039857	
0.048617	0.025746	0.428417	
0.003155	0.094252	0.406169	
0.003402	0.125273	0.374018	
0.038331	0.459361	0.011609	
0.317800	0.177344	0.010636	
0.031580	0.447794	0.025433	
0.024764	0.001929	0.503305	
0.000142	0.000011	0.530106	
0.000949	0.497649	0.004246	
0.282651	0.221663	0.000129	
0.002171	0.054571	0.445894	
0.000949	0.497545	0.004298	
0.003934	0.502785	0.000278	
0.001561	0.510647	0.000014	
0.003165	0.116537	0.383023	
0.267818	0.212755	0.026882	
0.321473	0.182665	0.000305	
0.270690	0.212283	0.021464	
0.014195	0.474432	0.017825	
0.021353	0.481125	0.005310	
0.488806	0.002948	0.011425	
0.000728	0.510124	0.000673	
0.000009	0.035845	0.466905	
0.008132	0.005831	0.501796	
0.513069	0.008058	0.000278	
0.514487	0.001891	0.000462	
0.000003	0.511872	0.000304	
0.278145	0.226123	0.000166	
0.304546	0.175439	0.027261	
0.000062	0.042046	0.460489	
0.003912	0.101510	0.397336	
0.018629	0.463973	0.020355	
0.276666	0.215131	0.011426	
0.001249	0.482303	0.019508	
0.491651	0.002965	0.008562	
0.012897	0.488405	0.001966	
0.281089	0.221303	0.002043	
0.318655	0.183454	0.001624	
0.295922	0.205331	0.004272	
0.278145	0.226123	0.000166	
0.018605	0.483301	0.000950	
0.333044	0.167907	0.001965	
0.018423	0.478550	0.005939	
0.037679	0.450645	0.017814	
0.467172	0.030410	0.019440	
0.286630	0.200660	0.018280	
0.334078	0.166807	0.001997	
0.018457	0.464145	0.020355	
0.081979	0.414155	0.010030	
0.093439	0.388493	0.022881	
0.083167	0.433171	0.000462	
0.335044	0.167289	0.000679	
0.082019	0.414353	0.009694	
0.031431	0.466856	0.011523	
0.002069	0.481509	0.019509	
0.006598	0.485642	0.010422	
0.000681	0.000484	0.519158	
0.476785	0.019345	0.010030	
0.069734	0.427854	0.019441	
0.513294	0.008061	0.000073	
0.488325	0.002945	0.011929	
0.017384	0.462013	0.025435	
0.304821	0.200794	0.000129	
0.030209	0.015998	0.456766	
0.005613	0.000437	0.511733	
0.466546	0.030369	0.020210	
0.511308	0.008914	0.000851	
0.025462	0.013484	0.464029	
0.002421	0.060275	0.439933	
0.027671	0.002155	0.499717	
0.001749	0.001312	0.512209	
0.513439	0.002060	0.001828	
0.113295	0.369336	0.020356	
