0.000051	0.003607	1.020096	
0.022404	0.000243	1.001051	
0.012891	0.488162	0.010615	
0.000553	0.003288	1.020725	
0.324272	0.186116	0.007341	
0.043290	0.482686	0.000566	
0.000164	0.571886	0.001892	
0.000035	0.013042	1.012076	
0.012658	0.479356	0.011262	
0.042826	0.977562	0.000066	
0.597587	0.418310	0.000033	
0.001944	1.005762	0.000043	
0.041815	0.000046	0.982784	
0.000453	0.561651	0.000444	
0.032010	0.453896	0.025780	
0.326390	0.186176	0.005453	
0.207573	4.738146	0.000036	
0.002400	0.001441	1.020725	
0.079123	0.433155	0.005450	
0.053222	0.544336	0.000047	
0.013757	0.459800	0.035246	
0.004258	0.105939	0.392562	
0.000438	0.016602	0.641247	
0.027545	0.002145	0.500754	
0.000195	0.102265	0.400297	
0.000289	0.010930	0.655222	
0.323509	0.186861	0.007358	
0.041315	0.000320	0.977511	
0.003459	0.127354	0.384596	
0.000165	0.574980	0.000625	
0.000004	0.695332	0.000549	
0.004095	0.550884	0.001418	
0.305196	0.175814	0.026446	
0.325472	0.186804	0.005450	
0.004074	0.101369	0.397415	
0.000183	0.575363	0.000281	
0.014775	0.493825	0.001313	
0.000016	0.120649	0.451179	
0.000042	0.548868	0.011593	
0.000272	0.022375	0.506002	
0.276647	0.217421	0.013466	
0.000479	0.559848	0.000075	
0.013624	0.455342	0.039861	
0.000949	0.497649	0.004246	
0.000165	0.018672	0.715869	
0.087774	0.047877	0.378770	
0.335347	0.178893	0.005471	
0.509337	0.015969	0.000607	
0.002818	0.070123	0.429818	
0.000010	0.034639	0.521499	
0.282482	0.222006	0.002848	
0.000006	0.021383	0.646384	
0.029529	0.473051	0.005158	
0.001065	1.016207	0.000047	
0.495701	0.028933	0.000606	
0.002192	0.054550	0.445894	
0.325641	0.188093	0.000131	
0.000145	0.513565	0.012671	
0.366598	0.297701	0.000041	
0.000791	0.030621	0.472791	
0.457325	0.035620	0.025101	
0.010385	0.004188	0.553836	
0.502071	0.011520	0.007387	
0.008135	0.005833	0.501981	
0.092200	0.426385	0.039966	
0.000448	0.555697	0.001479	
0.012503	0.006574	1.007442	
0.000154	0.536485	0.025456	
0.000452	0.560052	0.001491	
0.023736	0.017140	0.617209	
0.000010	0.034653	0.521716	
0.093551	0.432631	0.042797	
0.329790	0.189282	0.003073	
0.000006	0.022318	0.674652	
0.015226	0.005669	0.999786	
0.001856	1.064236	0.000069	
0.504483	0.039293	0.027689	
0.014269	0.005815	0.763294	
0.000478	0.558494	0.001485	
0.024729	0.009250	0.663116	
0.023669	0.017092	0.617328	
0.001337	1.064760	0.000083	
0.325473	0.186805	0.005450	
0.002118	0.510288	0.005452	
0.020350	0.078007	0.475081	
0.001061	0.511509	0.005277	
0.000078	0.601144	0.028519	
0.018737	0.079533	0.474658	
0.023147	0.088729	0.461679	
0.000705	0.597984	0.000145	
0.001275	0.043324	0.520136	
