0.003237	5.322141	
0.407161	2.594687	
0.783688	4.625594	
0.539645	4.026005	
0.371952	4.787750	
0.430020	2.723696	
0.715519	2.532163	
0.623351	4.012563	
0.157910	3.434142	
0.839172	2.803376	
0.142307	3.281111	
0.338906	4.100254	
0.912200	3.555038	
0.205608	3.526399	
0.081170	3.678134	
0.325452	4.108596	
0.266198	3.743005	
0.042815	6.541846	
0.051910	5.202478	
0.410324	4.285133	
0.340053	4.135060	
0.263994	3.750200	
0.935739	4.132138	
0.590368	5.202056	
0.994124	3.463310	
0.442484	3.628162	
0.208171	5.385093	
0.934310	3.755016	
0.731320	4.520855	
0.740212	2.841478	
0.249186	4.625306	
0.196172	3.073728	
0.498600	3.258701	
0.727196	4.321709	
0.630176	2.885402	
0.271004	5.029004	
0.335791	5.809805	
0.975150	3.721869	
0.890149	3.880832	
0.856373	2.233283	
0.880712	3.178734	
0.290720	5.244362	
0.851369	1.297380	
0.239445	3.355348	
0.560873	4.368117	
0.675017	3.564967	
0.308364	2.694717	
0.663859	2.463318	
0.740448	3.542180	
0.807664	2.749233	
0.781571	5.327380	
0.366754	4.750032	
0.101687	4.577220	
0.576793	5.194951	
0.604722	3.762910	
0.303518	3.146129	
0.949779	5.470173	
0.904574	5.622813	
0.661100	1.405141	
0.360225	3.310086	
0.177871	5.217410	
0.143062	3.247780	
0.767477	4.994285	
0.354741	3.219748	
0.495437	2.650031	
0.326010	4.843746	
0.804464	4.581528	
0.171810	5.753621	
0.032182	4.151470	
0.155128	7.282764	
0.890206	1.975729	
0.617694	2.226028	
0.043153	6.633700	
0.782687	4.339061	
0.676083	4.046424	
0.082278	3.643330	
0.325278	4.026412	
0.869963	1.587587	
0.104613	5.229341	
0.118865	3.973179	
0.537407	2.759455	
0.523198	3.440195	
0.197565	3.793413	
0.634233	2.035772	
0.659172	3.217472	
0.934887	1.558335	
0.724322	3.970513	
0.303888	3.209234	
0.615361	3.459312	
0.145113	5.350070	
0.543787	4.730248	
0.658520	3.559557	
0.023107	4.567533	
0.380695	4.107022	
0.920533	5.414254	
0.543115	3.796380	
0.671152	1.243261	
0.914852	3.551004	
0.920192	3.232236	
0.515544	4.190682	
0.312410	3.655651	
0.987820	5.123100	
0.643936	2.870084	
0.690595	2.958216	
0.031510	5.628896	
0.551425	4.620977	
0.575110	5.343311	
0.239560	4.412975	
0.381551	6.107958	
0.790545	3.572554	
0.222673	4.095983	
0.401144	5.264359	
0.484924	2.743195	
0.836749	3.020875	
0.500364	2.384405	
0.763277	4.643812	
0.484335	3.258507	
0.894555	3.435862	
0.702386	3.231669	
0.552670	4.942871	
0.590556	3.033879	
0.190261	4.981483	
0.419026	5.043284	
0.754492	3.009513	
0.085804	4.600796	
0.264046	4.284729	
0.913970	3.125596	
0.586511	3.562766	
0.027793	5.145263	
0.897515	3.245645	
0.209695	5.551405	
0.503947	4.789643	
0.790717	2.827218	
0.419133	4.371892	
0.696666	2.274678	
0.333431	6.058375	
0.231476	1.800523	
0.213665	4.251672	
0.684519	3.452693	
0.231003	4.289216	
0.052801	6.025448	
0.268571	4.621633	
0.644958	3.270183	
0.053392	4.466036	
0.985996	3.058119	
0.556636	3.244401	
0.568134	5.229144	
0.283893	4.916336	
0.492396	5.679418	
0.727170	5.428382	
0.089554	4.780106	
0.506739	3.945987	
0.871264	1.248417	
0.163177	4.008504	
0.211351	3.200243	
0.406480	3.427162	
0.466061	3.894269	
0.261396	5.214054	
0.508618	4.762313	
0.283801	2.357962	
0.958161	4.010843	
0.655683	3.944523	
0.507463	4.157199	
0.523482	4.404407	
0.971252	4.425560	
0.145210	5.069764	
0.521003	4.219830	
0.824547	2.264500	
0.512645	2.613549	
0.338908	3.425359	
0.474788	1.914323	
0.772885	4.949600	
0.273038	3.670314	
0.558033	2.820302	
0.547375	4.984480	
0.456730	3.431988	
0.241172	3.715621	
0.229175	4.981825	
0.176830	3.511572	
0.423244	4.683671	
0.280205	2.116556	
0.177218	4.146334	
0.433404	4.160284	
0.942105	3.214301	
0.355430	6.396408	
0.783920	4.249181	
0.134032	6.743899	
0.725728	3.338936	
0.226970	4.747282	
0.878113	4.974165	
0.542864	4.314457	
0.048564	3.712302	
0.120033	5.241153	
0.867029	0.970333	
0.808809	3.739525	
0.107914	3.430279	
0.396408	4.889667	
0.846419	2.102617	
0.571614	4.623212	
0.968319	4.279117	
