0.000000	0.452471	0.060558	
0.000000	0.000000	0.528361	
0.000000	0.000000	9.327218	
0.000000	0.000000	9.322171	
0.000000	0.000000	9.327218	
0.009373	0.023820	0.515191	
0.009373	0.023820	0.515191	
0.009373	0.023820	0.515191	
0.014317	0.000045	0.501034	
0.005275	0.039271	0.510448	
0.027647	0.035322	0.490370	
0.046000	0.000000	0.489416	
0.053398	0.040273	0.459008	
0.058140	0.012949	0.460568	
0.069700	0.027368	0.451909	
0.077659	0.041076	0.446043	
0.078742	0.024409	0.408843	
0.085520	0.010375	0.432778	
0.087168	0.018459	0.411052	
0.105199	0.007562	0.463710	
0.108791	0.000000	0.418473	
0.125765	0.001354	0.391876	
0.144402	0.001214	0.370219	
0.441450	0.000000	0.075336	
0.000000	2.091773	0.000000	
0.000000	0.261207	0.274276	
0.000000	0.178092	0.356965	
0.016380	0.115574	0.410465	
0.022650	0.097770	0.417872	
0.018677	0.080623	0.447794	
0.025655	0.071825	0.452755	
0.009280	0.065470	0.468583	
0.034156	0.058159	0.428765	
0.010852	0.058323	0.505655	
0.010852	0.058323	0.505655	
0.010852	0.058323	0.505655	
0.064685	0.061612	0.422524	
0.064685	0.061612	0.422524	
0.095169	0.054647	0.387081	
0.104441	0.040610	0.385366	
0.107086	0.025253	0.398736	
0.107086	0.025253	0.398736	
0.107086	0.025253	0.398736	
0.121662	0.014145	0.409187	
0.157649	0.013604	0.353294	
0.264226	0.000000	0.265561	
0.525694	0.000000	0.000000	
0.000000	0.540254	0.000000	
0.013009	0.345500	0.168633	
0.017032	0.264326	0.238857	
0.021009	0.197744	0.297502	
0.035019	0.171295	0.331618	
0.039438	0.119016	0.364647	
0.035592	0.129537	0.382067	
0.048306	0.080501	0.392592	
0.048306	0.080501	0.392592	
0.069315	0.071162	0.402145	
0.071460	0.080690	0.391150	
0.073454	0.074583	0.364465	
0.073454	0.074583	0.364465	
0.104441	0.040610	0.385366	
0.107086	0.025253	0.398736	
0.121015	0.037941	0.360145	
0.121015	0.037941	0.360145	
0.155219	0.029411	0.361271	
0.202634	0.017486	0.305361	
0.241452	0.023825	0.259530	
0.353803	0.000000	0.160696	
6.071703	0.000000	0.000000	
0.000000	0.516757	0.000000	
0.005685	0.403938	0.109372	
0.024837	0.304570	0.193136	
0.000000	0.261207	0.274276	
0.049826	0.196586	0.284250	
0.063116	0.179172	0.313338	
0.060426	0.126278	0.332523	
0.060426	0.126278	0.332523	
0.089152	0.119239	0.314482	
0.094548	0.085461	0.354556	
0.061167	0.095942	0.366406	
0.113422	0.068321	0.338468	
0.116966	0.064773	0.338462	
0.116966	0.064773	0.338462	
0.164655	0.059914	0.303363	
0.191995	0.047252	0.280277	
0.191995	0.047252	0.280277	
0.262535	0.032867	0.221097	
0.308048	0.020111	0.185718	
0.381777	0.017656	0.121089	
0.503045	0.000000	0.022539	
0.000000	0.659682	0.000000	
0.000000	0.429678	0.078008	
0.032750	0.343875	0.141583	
0.046255	0.280829	0.193586	
0.056339	0.229923	0.250536	
0.070074	0.176212	0.257661	
0.070074	0.176212	0.257661	
0.091089	0.170647	0.295932	
0.106415	0.144517	0.273136	
0.110280	0.111632	0.300836	
0.110280	0.111632	0.300836	
0.139273	0.105428	0.276950	
0.155301	0.078992	0.276517	
0.184950	0.080295	0.266838	
0.203903	0.062503	0.255353	
0.245120	0.066779	0.222429	
0.282649	0.041008	0.184613	
0.333793	0.022333	0.161751	
0.412499	0.021303	0.076487	
0.530273	0.005161	0.000000	
0.000000	30.287737	0.000000	
0.000000	0.429678	0.078008	
0.036066	0.356663	0.124878	
0.052711	0.298491	0.161322	
0.062234	0.253981	0.210465	
0.086257	0.206394	0.242258	
0.086257	0.206394	0.242258	
0.102190	0.170927	0.254763	
0.128223	0.153202	0.251759	
0.145260	0.139147	0.226034	
0.146357	0.126422	0.254447	
0.183272	0.101779	0.240793	
0.200979	0.084326	0.239790	
0.212780	0.083191	0.215189	
0.265843	0.053545	0.192363	
0.283068	0.057014	0.171668	
0.337360	0.037523	0.133965	
0.435886	0.025884	0.073810	
0.530273	0.005161	0.000000	
0.000000	0.510140	0.000000	
0.026323	0.437980	0.060479	
0.029759	0.364927	0.117042	
0.056395	0.319355	0.136248	
0.070856	0.278905	0.172574	
0.097529	0.227885	0.201075	
0.111645	0.208810	0.217409	
0.123690	0.189268	0.201242	
0.145260	0.139147	0.226034	
0.170459	0.143802	0.200505	
0.175656	0.128905	0.223476	
0.212780	0.083191	0.215189	
0.223705	0.098803	0.194242	
0.273161	0.083885	0.162765	
0.308905	0.042159	0.159451	
0.350037	0.038611	0.118265	
0.452115	0.000000	0.064050	
0.530273	0.005161	0.000000	
0.000000	30.646940	0.000000	
0.044491	0.381359	0.101151	
0.059052	0.334400	0.116850	
0.091631	0.278966	0.148852	
0.106527	0.248000	0.168315	
