0.713480	1.106747	0.000000	
0.570493	1.923351	0.000000	
0.570493	1.923351	0.000000	
0.581899	1.969189	0.000000	
0.501944	0.291930	0.000000	
0.428959	0.348045	0.000000	
0.358619	0.401824	0.000000	
0.298041	0.456825	0.000000	
0.234597	0.515956	0.000000	
0.177756	0.579827	0.000000	
0.120558	0.653355	0.000000	
0.061639	0.752838	0.000000	
0.000000	1.000000	0.000000	
0.713480	1.106747	0.000000	
0.728029	1.175942	0.000000	
0.660532	0.189629	0.000000	
0.559110	0.252264	0.000000	
0.472892	0.313871	0.000000	
0.394998	0.371838	0.000000	
0.323440	0.431828	0.000000	
0.257699	0.494932	0.000000	
0.194190	0.559345	0.000000	
0.132029	0.637721	0.000000	
0.067242	0.740883	0.000000	
0.000000	1.000000	0.000000	
0.915089	0.569594	0.000000	
0.720707	0.635910	0.000000	
0.640300	0.202167	0.000000	
0.532393	0.270462	0.000000	
0.441170	0.336234	0.000000	
0.358619	0.401823	0.000000	
0.283579	0.467952	0.000000	
0.211675	0.540305	0.000000	
0.144135	0.621735	0.000000	
0.075505	0.726011	0.000000	
0.000000	1.000000	0.000000	
0.726839	1.246899	0.000000	
0.688943	1.191368	0.000000	
0.615343	0.217901	0.000000	
0.501251	0.293451	0.000000	
0.402042	0.365932	0.000000	
0.317841	0.437249	0.000000	
0.234714	0.515908	0.000000	
0.159360	0.601750	0.000000	
0.082805	0.712671	0.000000	
0.000000	1.000000	0.000000	
0.799289	0.779469	0.000000	
0.710965	1.810424	0.000000	
0.585592	0.237806	0.000000	
0.461967	0.320319	0.000000	
0.358619	0.401823	0.000000	
0.265517	0.486019	0.000000	
0.177966	0.579390	0.000000	
0.092229	0.696308	0.000000	
0.000000	1.000000	0.000000	
0.799289	0.779469	0.000000	
0.710383	0.157941	0.000000	
0.548501	0.259823	0.000000	
0.415887	0.355436	0.000000	
0.303817	0.448804	0.000000	
0.201460	0.551524	0.000000	
0.105207	0.675643	0.000000	
0.000000	1.000000	0.000000	
0.856561	0.531958	0.000000	
0.683218	0.174175	0.000000	
0.501944	0.291930	0.000000	
0.358292	0.401860	0.000000	
0.233880	0.516512	0.000000	
0.118993	0.655409	0.000000	
0.000000	1.000000	0.000000	
0.856561	0.531958	0.000000	
0.640841	0.200353	0.000000	
0.441170	0.336234	0.000000	
0.283823	0.469362	0.000000	
0.144135	0.621735	0.000000	
0.000000	1.000000	0.000000	
0.918290	0.287040	0.000000	
0.580572	0.238527	0.000000	
0.355891	0.405632	0.000000	
0.177966	0.579390	0.000000	
0.000000	1.000000	0.000000	
0.918290	0.287040	0.000000	
0.501944	0.291930	0.000000	
0.237064	0.515711	0.000000	
0.000000	1.000000	0.000000	
1.000000	0.111365	0.000000	
0.363021	0.397958	0.000000	
0.000000	1.000000	0.000000	
1.000000	0.110059	0.000000	
0.000000	1.000000	0.000000	
0.363021	0.397958	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
