0.000000	56.044218	
0.000000	56.044218	
0.853219	50.133440	
0.853219	50.133440	
1.635572	48.687782	
2.181741	48.283535	
3.053779	47.561134	
3.559697	46.664012	
4.025660	46.305371	
4.508543	45.867221	
4.508543	45.867221	
5.453877	44.466091	
5.453877	44.466091	
6.543378	44.114330	
7.228092	43.235723	
7.243696	43.329062	
8.147974	42.576723	
8.084380	42.244420	
9.174555	41.251944	
9.569419	40.635417	
10.127931	40.335884	
10.015758	40.435929	
11.004288	39.007112	
11.400943	34.100916	
11.400943	34.100916	
12.446188	37.623751	
11.125812	33.454471	
11.125812	33.454471	
10.892569	39.145790	
15.190197	34.879146	
15.190197	34.879146	
10.893246	41.052526	
9.135978	41.495292	
10.029121	39.899470	
10.904610	39.189062	
10.904610	39.189062	
9.135978	41.495292	
8.065066	44.556259	
8.065066	44.556259	
8.244440	43.932034	
8.163297	42.609154	
8.163297	42.609154	
8.244440	43.932034	
33.496911	42.975172	
33.496911	42.975172	
34.955233	44.846140	
38.104403	40.936552	
38.104403	40.936552	
37.147023	37.784405	
37.147023	37.784405	
38.259546	20.071563	
38.259546	20.071563	
38.776775	20.342909	
38.336562	20.111966	
38.336562	20.111966	
37.715351	26.788281	
36.123823	5.609732	
35.920841	24.234187	
35.920841	24.234187	
36.123823	5.609732	
38.063015	19.968459	
38.063015	19.968459	
37.469926	20.774439	
37.019372	7.583284	
37.019372	7.583284	
35.741726	5.550396	
38.783887	19.469115	
39.291957	19.119412	
40.113808	18.784986	
37.019372	7.583284	
37.019372	7.583284	
44.272228	1.536762	
40.653006	3.776962	
40.653006	3.776962	
37.019372	7.583284	
34.955289	7.160464	
34.955289	7.160464	
42.102096	0.000000	
44.272228	1.536762	
40.273458	9.256633	
40.273458	9.256633	
44.093082	6.275844	
41.120567	8.429180	
41.070212	7.438130	
41.070212	7.438130	
42.054692	0.717442	
43.907683	1.524108	
45.498220	5.119211	
45.437712	5.112403	
45.394278	4.838312	
46.335996	4.536511	
47.278985	1.641131	
48.180158	2.951028	
43.973812	1.526403	
43.973812	1.526403	
47.460980	1.311835	
47.460980	1.311835	
49.867110	0.115768	
52.148077	0.507298	
52.228638	0.000000	
