0.000000	30.812315	
0.000000	30.812315	
0.596197	30.290344	
0.797718	30.047754	
1.154167	29.692365	
1.493179	29.098164	
1.725452	29.091540	
1.952752	28.771348	
2.433019	28.325889	
2.580906	28.158426	
2.958269	28.005371	
3.406336	18.939560	
3.671947	27.095989	
3.989075	26.665117	
4.200308	18.186667	
4.200308	18.186667	
4.245371	18.381780	
4.245371	18.381780	
4.240469	18.360555	
3.344374	16.994561	
3.344374	16.994561	
4.194083	13.338077	
4.194083	13.338077	
4.342557	15.871511	
4.342557	15.871511	
4.363690	13.620487	
4.363690	13.620487	
4.350675	13.579863	
4.350675	13.579863	
4.691008	13.369553	
5.683259	12.377465	
5.783914	12.919797	
5.902341	12.717285	
6.078901	11.621489	
6.078901	11.621489	
6.148692	8.347716	
6.148692	8.347716	
6.204567	8.423574	
6.204567	8.423574	
6.571454	7.925213	
6.571454	7.925213	
6.571454	7.925213	
6.607459	8.039833	
6.202567	7.614660	
6.202567	7.614660	
6.607459	8.039833	
6.607459	8.039833	
7.037255	7.473786	
6.985657	7.418987	
7.106874	6.446319	
6.985657	7.418987	
7.585697	7.688527	
6.703360	6.843505	
7.446994	6.754826	
7.129073	6.466455	
7.596972	6.191174	
7.596972	6.191174	
8.738701	5.243511	
8.749993	5.530273	
8.749993	5.530273	
8.907293	5.028841	
8.907293	5.028841	
8.753688	5.532608	
8.753688	5.532608	
9.080178	5.126447	
8.775318	5.546279	
10.997481	4.393888	
8.737820	5.242982	
8.737820	5.242982	
11.532956	5.283525	
11.532956	5.283525	
14.420973	5.761696	
15.203390	5.681885	
15.280088	4.958803	
15.811673	4.526324	
15.811673	4.526324	
16.114540	4.736686	
15.960602	4.350170	
15.960602	4.350170	
17.631857	2.771910	
18.233922	2.190438	
16.970501	3.249649	
16.970501	3.249649	
19.036360	1.325479	
19.036360	1.325479	
25.730992	4.256541	
24.061831	3.782768	
26.406835	3.480434	
27.068290	2.917653	
18.633023	1.770744	
18.633023	1.770744	
27.535610	2.284377	
19.304704	1.144584	
19.304704	1.144584	
19.649534	0.846590	
19.649534	0.846590	
29.576027	0.549759	
29.576027	0.549759	
29.836757	0.000000	
29.836757	0.000000	
