0.000000	31.097643	
0.000000	31.097643	
0.596197	30.290344	
0.797718	30.047754	
1.000031	29.845440	
1.454855	29.408104	
1.728038	29.135147	
1.728038	29.135147	
2.441276	28.422015	
2.441276	28.422015	
2.958269	28.005371	
3.408474	27.647784	
3.778488	27.369839	
4.037904	26.991522	
4.272630	26.693824	
4.692022	26.321736	
4.902557	26.125600	
5.283032	25.598492	
5.365550	15.274441	
5.365550	15.274441	
5.311408	15.896626	
5.928273	15.935143	
4.861527	17.830247	
4.861527	17.830247	
4.825997	17.699937	
5.974908	16.060498	
5.934426	15.951682	
5.934426	15.951682	
6.037725	13.151610	
6.037725	13.151610	
5.897401	13.317206	
5.945217	12.950106	
5.945217	12.950106	
6.372846	12.336327	
6.388764	11.617354	
6.388764	11.617354	
6.246646	11.705549	
6.836396	11.114710	
6.836396	11.114710	
7.165707	10.742593	
7.157593	10.713780	
7.197930	10.342941	
7.197930	10.342941	
7.922960	9.843339	
7.922960	9.843339	
7.922960	9.843339	
8.473534	9.578274	
8.541747	9.399312	
8.576094	9.053873	
8.576094	9.053873	
8.875399	9.118173	
9.626181	8.858810	
9.626181	8.858810	
9.838514	8.638270	
10.280354	8.475107	
10.280354	8.475107	
10.458156	8.447416	
11.285599	7.520706	
11.021379	7.922573	
11.285599	7.520706	
7.129073	6.466455	
11.624308	7.317094	
12.010486	7.056197	
8.027798	6.967040	
7.135040	6.471867	
7.135040	6.471867	
13.012014	6.094522	
13.012014	6.094522	
13.097926	5.948832	
13.012014	6.094522	
12.989044	6.083764	
14.442380	5.770249	
14.442380	5.770249	
15.564986	5.485415	
16.240233	4.938273	
16.240233	4.938273	
16.267485	4.946560	
15.960602	4.350170	
15.960602	4.350170	
17.631857	2.771910	
18.775820	4.873872	
16.501003	5.017567	
23.333025	4.670920	
23.333025	4.670920	
23.333025	4.670920	
26.577569	4.347292	
27.001589	4.058863	
27.182592	3.688768	
27.356366	3.279808	
27.764577	2.303372	
27.756210	2.302678	
27.756210	2.302678	
29.145003	2.017570	
29.510047	1.633091	
29.386771	0.764667	
29.829045	0.000000	
29.829045	0.000000	
29.869764	0.000000	
29.874047	0.000000	
29.849563	0.000000	
